48,103,0.79111,1,569.7,317.1,278,111,0,0.93708,1,569.7,317.1,683,516.3
49,103,0.87494,1,796.3,450.9,280,103,0,0.77787,1,796.3,317.1,683,516.3
50,114,0.97905,1,683,251.7,290,111,0,0.79105,1,569.7,450.9,796.3,317.1
51,103,0.78877,1,683,516.3,300,111,0,1.021,1,683,516.3,569.7,450.9
52,114,1.0206,1,796.3,450.9,302,111,0,0.81236,1,569.7,317.1,796.3,450.9
53,114,0.83373,1,683,516.3,304,114,0,0.72894,1,796.3,450.9,569.7,450.9
54,114,0.78993,1,569.7,317.1,306,111,0,0.64576,1,683,516.3,796.3,450.9
55,103,0.97897,1,683,516.3,316,111,0,0.88076,1,569.7,450.9,796.3,317.1
56,114,1.3955,1,569.7,317.1,326,111,0,0.72883,1,569.7,450.9,569.7,317.1
57,103,0.97448,1,796.3,450.9,328,114,0,0.68698,1,569.7,317.1,683,251.7
58,114,0.83342,1,569.7,317.1,330,111,0,0.70811,1,683,251.7,683,516.3
59,103,0.77044,1,569.7,317.1,340,114,0,1.0412,1,796.3,450.9,569.7,317.1
60,103,0.81215,1,569.7,450.9,350,111,0,0.64214,1,683,251.7,796.3,450.9
61,103,1.5626,0,683,516.3,350,114,0,0.60401,1,683,251.7,569.7,450.9
62,103,0.70891,1,683,251.7,360,103,0,0.64583,1,796.3,450.9,683,516.3
63,103,0.75021,1,683,516.3,370,103,0,0.62544,1,683,251.7,569.7,317.1
64,114,0.85549,1,569.7,317.1,372,111,0,0.81248,1,796.3,450.9,683,516.3
65,114,1.042,1,569.7,450.9,382,111,0,0.95799,1,683,516.3,569.7,317.1
66,114,0.70855,1,683,251.7,384,111,0,0.66641,1,569.7,317.1,683,516.3
67,103,0.72956,1,683,516.3,394,103,0,0.68736,1,796.3,317.1,569.7,450.9
68,114,0.75015,1,796.3,317.1,396,114,0,0.68728,1,796.3,317.1,569.7,317.1
69,114,1.1039,1,796.3,450.9,398,114,0,0.96266,1,683,251.7,796.3,317.1
70,114,0.9797,1,796.3,450.9,400,111,0,0.82605,1,796.3,317.1,796.3,450.9
71,103,0.93729,1,569.7,317.1,410,114,0,0.72876,1,796.3,450.9,683,516.3
72,103,0.62502,1,569.7,450.9,420,103,0,1.1016,1,569.7,450.9,796.3,450.9
73,114,0.85431,1,796.3,317.1,430,111,0,0.77096,1,569.7,317.1,683,516.3
74,103,0.72965,1,683,251.7,432,114,0,0.60394,1,796.3,317.1,683,516.3
75,114,0.71316,1,796.3,317.1,434,103,0,0.74978,1,683,516.3,683,251.7
76,114,0.77083,1,796.3,450.9,436,111,0,0.99954,1,683,516.3,683,251.7
77,114,0.68761,0,683,251.7,436,103,0,0.66687,1,683,516.3,569.7,450.9
78,114,1.0413,1,796.3,450.9,438,111,0,1.2291,1,569.7,317.1,683,516.3
79,103,0.87018,1,796.3,450.9,448,114,0,0.89557,1,569.7,450.9,569.7,317.1
80,114,0.93767,1,569.7,450.9,458,114,0,0.70852,1,683,516.3,569.7,317.1
81,103,0.81313,1,796.3,450.9,468,111,0,0.8333,1,683,251.7,796.3,317.1
82,103,0.66681,1,796.3,450.9,478,111,0,0.95802,1,683,516.3,683,251.7
83,103,0.77208,1,796.3,317.1,488,111,0,0.7499,1,569.7,450.9,569.7,317.1
84,103,0.77002,1,683,516.3,498,114,0,1.0004,1,569.7,317.1,683,516.3
85,103,0.85421,1,683,251.7,508,114,0,1.0204,1,569.7,450.9,683,251.7
86,114,1.0413,1,796.3,317.1,510,103,0,0.64564,1,569.7,317.1,796.3,317.1
87,103,1.354,1,569.7,317.1,512,111,0,0.79149,1,569.7,450.9,796.3,450.9
88,103,0.79141,1,683,516.3,514,111,0,0.70824,1,683,251.7,569.7,450.9
89,114,1.2287,1,796.3,317.1,516,114,0,1.5205,0,796.3,450.9,796.3,317.1
90,103,0.8127,1,569.7,450.9,518,111,0,0.81244,1,796.3,450.9,683,251.7
91,114,0.81207,1,683,251.7,528,111,0,0.91614,1,569.7,450.9,569.7,317.1
92,103,0.70359,1,683,516.3,538,114,0,1.0205,1,796.3,450.9,569.7,450.9
93,114,0.85453,1,683,516.3,540,103,0,0.83292,1,683,251.7,796.3,450.9
94,114,1.1003,1,796.3,317.1,542,111,0,0.5834,1,683,251.7,569.7,317.1
95,114,0.75038,1,569.7,317.1,544,103,0,0.77082,1,796.3,450.9,683,251.7
96,103,1.1258,1,683,516.3,554,111,0,0.79149,1,569.7,317.1,796.3,450.9
97,114,1.1874,1,796.3,317.1,556,114,0,0.6878,1,796.3,450.9,683,516.3
98,103,0.93744,1,683,251.7,558,111,0,0.8116,1,569.7,450.9,796.3,317.1
99,103,0.83676,1,569.7,317.1,568,103,0,0.70814,1,796.3,317.1,569.7,450.9
100,103,0.85452,1,569.7,450.9,578,114,0,0.91658,1,683,516.3,683,251.7
101,114,0.81296,1,569.7,317.1,580,111,0,0.81152,1,569.7,317.1,569.7,450.9
102,103,1.2079,1,569.7,450.9,590,111,0,0.66695,1,796.3,450.9,569.7,450.9
103,103,0.81371,1,569.7,450.9,600,103,0,0.60437,1,683,516.3,683,251.7
104,114,1.2071,1,683,516.3,602,111,0,0.97891,1,569.7,317.1,796.3,317.1
105,114,1.1255,1,796.3,450.9,604,103,0,0.93709,1,796.3,317.1,796.3,450.9
106,103,0.91723,1,683,251.7,614,103,0,0.72072,1,569.7,317.1,796.3,450.9
107,103,0.85465,1,569.7,317.1,624,111,0,0.66672,1,683,516.3,796.3,317.1
108,114,0.99998,1,796.3,317.1,626,111,0,0.77112,1,569.7,317.1,683,516.3
109,103,0.81244,1,796.3,450.9,636,111,0,0.64584,1,569.7,450.9,796.3,450.9
110,114,0.99952,1,569.7,450.9,646,111,0,0.79163,1,796.3,317.1,569.7,450.9
111,114,0.79138,1,569.7,317.1,648,114,0,0.72876,1,796.3,450.9,796.3,317.1
112,103,0.72889,1,683,251.7,658,111,0,0.74964,1,683,251.7,796.3,450.9
113,103,0.72482,1,796.3,450.9,668,103,0,0.59629,1,683,251.7,796.3,317.1
114,114,0.73059,1,569.7,317.1,670,111,0,0.79209,1,569.7,450.9,569.7,317.1
115,103,1.1458,1,569.7,450.9,672,111,0,0.62499,1,796.3,317.1,683,251.7
116,103,1.0629,1,796.3,317.1,682,111,0,0.70828,1,569.7,450.9,569.7,317.1
117,114,0.8946,1,683,516.3,684,103,0,0.60393,1,796.3,317.1,683,251.7
118,114,1.1873,1,569.7,450.9,686,111,0,0.77082,1,796.3,317.1,796.3,450.9
119,114,0.8331,1,683,251.7,696,111,0,0.85376,1,683,516.3,569.7,450.9
120,114,0.75022,1,569.7,317.1,698,114,0,1.0002,1,683,251.7,796.3,317.1
121,103,0.81246,1,683,251.7,700,114,0,0.74974,1,683,251.7,796.3,450.9
122,103,0.71493,1,569.7,317.1,710,111,0,0.64581,1,683,251.7,796.3,450.9
123,103,0.70806,1,569.7,317.1,720,111,0,0.74976,1,569.7,317.1,683,251.7
124,103,1.1873,0,569.7,450.9,720,111,0,0.6871,1,796.3,317.1,683,516.3
125,114,1.0415,1,569.7,317.1,730,103,0,0.77061,1,569.7,450.9,683,251.7
126,103,0.79603,1,683,516.3,740,114,0,0.62484,0,569.7,450.9,683,516.3
127,103,0.81933,1,796.3,450.9,750,103,0,0.83299,1,683,516.3,569.7,317.1
128,103,0.77081,1,569.7,450.9,760,111,0,1.0204,1,569.7,450.9,683,516.3
129,114,0.93871,1,796.3,450.9,770,111,0,0.6457,1,683,251.7,683,516.3
130,103,0.7704,1,683,516.3,780,111,0,0.79129,1,569.7,450.9,796.3,450.9
131,114,1.2931,1,796.3,450.9,790,111,0,0.85613,1,796.3,450.9,569.7,317.1
132,103,1.1674,1,569.7,450.9,800,111,0,0.68752,1,683,251.7,569.7,450.9
133,103,0.79127,1,683,516.3,810,111,0,0.72908,1,796.3,450.9,683,251.7
134,114,0.85272,1,569.7,450.9,812,114,0,0.79132,1,569.7,317.1,796.3,317.1
135,114,0.99977,1,569.7,450.9,814,103,0,0.95793,1,569.7,450.9,683,516.3
136,103,0.72889,1,796.3,317.1,824,111,0,0.68734,1,569.7,450.9,796.3,317.1
137,114,0.99977,1,796.3,317.1,834,103,0,0.70825,1,796.3,450.9,569.7,450.9
138,114,0.85422,0,569.7,450.9,834,111,0,0.937,1,796.3,450.9,569.7,317.1
139,114,0.74956,1,796.3,317.1,836,111,0,0.79153,1,796.3,450.9,683,251.7
140,114,1.0211,1,683,251.7,838,103,0,0.68742,1,796.3,317.1,683,251.7
141,103,1.0624,1,683,251.7,848,111,0,0.7498,1,796.3,450.9,683,251.7
142,103,0.96863,1,569.7,450.9,858,111,0,0.9168,1,796.3,317.1,796.3,450.9
143,114,1.0835,1,683,516.3,860,111,0,0.72896,1,796.3,317.1,683,516.3
144,103,0.62813,1,796.3,317.1,870,111,0,0.77022,1,796.3,317.1,569.7,317.1
145,103,0.87546,1,796.3,317.1,880,114,0,0.60411,1,796.3,317.1,569.7,317.1
146,114,0.8949,1,796.3,450.9,882,103,0,0.81217,1,796.3,317.1,569.7,450.9
147,114,0.91685,1,796.3,317.1,884,114,0,0.72893,1,569.7,317.1,683,516.3
148,114,0.89604,1,569.7,317.1,886,111,0,1.0621,1,569.7,450.9,796.3,450.9
149,103,1.0831,1,683,516.3,896,111,0,0.77118,1,569.7,317.1,683,251.7
150,103,0.91668,1,796.3,317.1,906,103,0,1.1039,1,683,516.3,796.3,317.1
151,114,0.9168,1,683,251.7,908,111,0,0.67701,1,683,516.3,796.3,450.9
152,114,0.81257,1,569.7,317.1,910,103,0,0.62461,1,569.7,317.1,569.7,450.9
153,114,0.75019,1,683,251.7,920,114,0,0.64556,1,569.7,450.9,796.3,317.1
154,103,0.81309,1,569.7,317.1,930,111,0,0.97122,1,683,516.3,569.7,317.1
155,103,0.7918,1,569.7,317.1,940,103,0,0.91691,1,683,251.7,796.3,450.9
156,114,0.77392,1,683,251.7,942,103,0,0.72906,1,796.3,317.1,569.7,450.9
157,103,0.91678,1,796.3,317.1,952,103,0,0.93684,1,796.3,450.9,569.7,317.1
158,103,0.83363,1,796.3,450.9,954,111,0,0.85414,1,569.7,317.1,683,516.3
159,114,1.1245,1,683,516.3,964,114,0,0.97896,1,569.7,317.1,796.3,317.1
160,114,0.72881,1,683,516.3,966,114,0,0.79138,1,683,516.3,796.3,317.1
161,114,0.85429,1,683,251.7,968,111,0,0.83321,1,796.3,450.9,569.7,317.1
162,103,0.91603,1,569.7,317.1,978,114,0,0.8127,1,569.7,317.1,569.7,450.9
163,103,0.83281,1,683,251.7,980,103,0,0.81215,1,683,516.3,569.7,450.9
164,114,0.83378,1,683,516.3,982,111,0,0.56203,1,796.3,317.1,569.7,317.1
165,103,0.833,1,683,516.3,984,114,0,0.8124,1,796.3,450.9,683,516.3
166,103,1.5696,0,569.7,317.1,984,111,0,0.58304,1,683,251.7,569.7,317.1
167,114,0.85394,1,796.3,317.1,986,103,0,0.72974,1,683,516.3,683,251.7
168,114,0.75008,1,796.3,450.9,988,111,0,0.72915,1,683,251.7,569.7,450.9
169,114,0.79489,1,569.7,450.9,990,111,0,0.58365,1,569.7,317.1,683,251.7
170,103,0.70885,0,683,251.7,990,103,0,1.1871,1,683,251.7,796.3,317.1
171,103,0.60347,1,683,251.7,1000,103,0,0.74962,1,569.7,317.1,569.7,450.9
172,114,1.208,1,796.3,450.9,1002,114,0,0.93718,1,683,516.3,796.3,450.9
173,114,1.1875,1,569.7,450.9,1004,111,0,0.7096,1,683,251.7,796.3,450.9
174,114,0.75006,1,796.3,450.9,1006,114,0,0.77076,1,683,516.3,796.3,450.9
175,114,0.66904,1,796.3,317.1,1008,114,0,0.76936,1,683,251.7,569.7,450.9
176,114,0.85536,1,796.3,450.9,1010,111,0,1.0831,1,569.7,450.9,796.3,317.1
177,114,0.87481,1,796.3,450.9,1012,111,0,1.0829,1,796.3,317.1,683,251.7
178,103,0.85383,1,683,516.3,1022,114,0,0.79165,1,796.3,450.9,796.3,317.1
179,103,0.9778,1,569.7,317.1,1032,111,0,0.62502,1,683,516.3,796.3,317.1
180,103,0.85404,1,569.7,450.9,1034,114,0,0.66654,1,569.7,450.9,683,516.3
181,114,0.8351,1,569.7,317.1,1036,103,0,1.2289,1,683,251.7,796.3,317.1
182,114,0.62484,1,796.3,317.1,1038,103,0,0.68743,1,683,516.3,569.7,317.1
183,103,0.77302,1,683,516.3,1048,111,0,0.4813,1,683,251.7,569.7,317.1
184,114,1.4166,0,569.7,450.9,1048,111,0,0.74959,1,683,516.3,569.7,450.9
185,103,0.91665,1,683,251.7,1058,111,0,0.68721,1,796.3,450.9,683,251.7
186,103,0.66665,1,569.7,317.1,1068,103,0,0.64557,1,683,516.3,569.7,317.1
187,114,0.89556,1,569.7,317.1,1078,114,0,0.56656,1,683,251.7,683,516.3
188,103,0.74938,1,569.7,450.9,1088,111,0,0.72889,1,796.3,317.1,569.7,317.1
189,114,0.91648,1,796.3,450.9,1090,103,0,0.87592,1,796.3,317.1,796.3,450.9
190,114,0.64523,1,683,251.7,1092,111,0,0.70404,1,796.3,450.9,569.7,317.1
191,114,0.56272,1,683,251.7,1094,111,0,1.5202,0,569.7,317.1,683,516.3
192,114,0.87548,1,569.7,450.9,1104,103,0,1.1875,1,683,251.7,683,516.3
193,103,0.85411,1,796.3,317.1,1114,111,0,1.104,1,683,516.3,796.3,450.9
194,114,0.81276,1,796.3,317.1,1116,103,0,0.77151,1,796.3,317.1,683,516.3
195,103,0.77064,1,683,516.3,1126,111,0,1.0624,1,796.3,450.9,569.7,450.9
196,114,0.98061,1,683,516.3,1128,103,0,0.66657,1,569.7,317.1,569.7,450.9
197,103,0.81467,1,569.7,450.9,1130,111,0,0.66677,1,683,251.7,796.3,317.1
198,103,0.66635,1,569.7,317.1,1140,114,0,0.56263,1,683,251.7,569.7,450.9
199,103,0.79202,1,683,516.3,1150,103,0,0.70777,0,796.3,450.9,569.7,450.9
200,114,0.6872,1,683,251.7,1160,111,0,0.77051,1,569.7,317.1,569.7,450.9
201,114,1.3543,1,796.3,450.9,1162,114,0,0.58282,1,569.7,317.1,796.3,317.1
202,103,0.77043,1,683,251.7,1172,111,0,0.833,1,569.7,450.9,796.3,317.1
203,114,0.74962,1,569.7,450.9,1174,111,0,0.81247,1,796.3,317.1,683,251.7
204,114,0.69658,1,569.7,317.1,1176,111,0,1.0412,1,569.7,317.1,683,251.7
205,114,0.76439,1,796.3,317.1,1186,103,0,0.62436,1,683,516.3,796.3,317.1
206,114,0.68768,1,569.7,317.1,1188,111,0,0.85405,1,796.3,317.1,683,251.7
207,103,1.3958,1,569.7,317.1,1198,114,0,0.58283,1,796.3,450.9,569.7,450.9
208,103,0.68876,1,683,251.7,1200,103,0,0.54147,1,683,251.7,796.3,450.9
209,103,0.74814,1,796.3,317.1,1210,114,0,0.66561,1,796.3,317.1,683,516.3
210,114,0.81238,1,683,251.7,1212,111,0,0.77041,1,796.3,450.9,569.7,317.1
211,114,0.81248,1,796.3,450.9,1214,114,0,0.62506,1,796.3,450.9,683,516.3
212,114,0.81097,1,569.7,450.9,1216,103,0,0.79134,1,569.7,450.9,796.3,450.9
213,114,1.1871,1,569.7,317.1,1218,111,0,0.583,1,683,251.7,796.3,450.9
214,103,0.72792,1,569.7,450.9,1228,111,0,0.89549,1,796.3,317.1,683,251.7
215,114,0.62144,1,569.7,317.1,1230,103,0,0.79131,1,569.7,450.9,796.3,450.9
216,103,0.62504,1,569.7,317.1,1240,111,0,0.65129,1,569.7,317.1,683,516.3
217,103,0.77114,1,796.3,450.9,1250,114,0,0.58293,1,796.3,317.1,796.3,450.9
218,103,1.2089,1,683,251.7,1260,114,0,0.99937,1,796.3,317.1,796.3,450.9
219,114,0.95835,1,569.7,450.9,1262,103,0,1.0205,1,796.3,450.9,683,516.3
220,103,0.66715,1,683,516.3,1264,114,0,0.85401,1,569.7,450.9,796.3,317.1
221,103,0.88899,1,796.3,317.1,1274,114,0,0.7101,1,569.7,317.1,569.7,450.9
222,103,0.83341,1,796.3,317.1,1284,114,0,0.70829,1,683,516.3,796.3,450.9
223,114,0.77048,1,796.3,317.1,1294,111,0,0.74905,1,569.7,450.9,569.7,317.1
224,103,0.83301,1,796.3,450.9,1304,111,0,0.5621,1,569.7,450.9,683,251.7
225,103,0.72957,1,796.3,450.9,1306,103,0,0.79115,1,683,251.7,569.7,450.9
226,103,0.81299,1,683,516.3,1316,111,0,0.85378,1,683,516.3,796.3,317.1
227,114,1.0893,1,569.7,450.9,1318,111,0,0.51828,1,683,251.7,796.3,317.1
228,103,0.64585,1,683,516.3,1328,111,0,1.0209,1,569.7,450.9,796.3,317.1
229,103,0.7501,1,796.3,450.9,1338,114,0,0.81214,1,569.7,317.1,683,251.7
230,114,0.8754,1,796.3,317.1,1340,114,0,0.74977,1,683,516.3,683,251.7
231,103,0.68727,1,683,251.7,1350,111,0,0.70805,1,569.7,450.9,683,251.7
232,114,0.81206,1,796.3,450.9,1352,111,0,0.85415,1,569.7,450.9,683,516.3
233,103,1.3589,1,683,516.3,1354,103,0,1.2289,1,569.7,317.1,796.3,450.9
234,103,0.66656,1,796.3,450.9,1364,111,0,1.4998,1,796.3,450.9,569.7,317.1
235,103,0.79155,1,569.7,450.9,1366,111,0,0.87627,1,683,516.3,569.7,317.1
236,114,0.68892,1,683,516.3,1368,114,0,0.83307,1,796.3,450.9,683,516.3
237,114,0.93726,1,796.3,450.9,1370,114,0,1.1875,1,683,516.3,569.7,450.9
238,103,1.3751,1,683,251.7,1380,111,0,0.70781,1,569.7,317.1,683,251.7
239,114,0.75162,1,683,516.3,1382,111,0,1.5205,0,796.3,317.1,569.7,317.1
240,114,0.85384,1,796.3,317.1,1392,111,0,1.0617,1,569.7,450.9,796.3,317.1
