28,103,0.83336,1,569.7,450.9,156,114,0,0.70893,1,683,516.3,569.7,450.9
29,114,0.83314,1,796.3,450.9,158,111,0,1.1453,1,569.7,450.9,683,516.3
30,114,1.1666,1,796.3,450.9,168,111,0,0.81233,1,569.7,450.9,796.3,317.1
31,114,0.87575,1,683,516.3,178,111,0,0.74979,1,569.7,317.1,683,516.3
32,114,0.67298,1,569.7,317.1,188,111,0,0.60448,1,683,251.7,796.3,450.9
33,114,0.95068,0,796.3,450.9,188,114,0,0.75011,1,796.3,450.9,796.3,317.1
34,103,0.70907,1,569.7,450.9,198,111,0,0.72928,1,569.7,450.9,569.7,317.1
35,114,0.74955,1,683,251.7,208,114,0,0.54352,1,683,251.7,569.7,450.9
36,114,0.58328,1,796.3,317.1,218,111,0,0.60354,1,569.7,450.9,683,251.7
37,103,0.64391,1,796.3,317.1,220,103,0,0.60482,1,683,516.3,796.3,450.9
38,114,0.64118,1,569.7,317.1,230,111,0,0.54131,1,683,516.3,683,251.7
39,114,0.73002,0,569.7,317.1,230,111,0,0.66615,1,796.3,317.1,569.7,450.9
40,103,0.56297,1,796.3,450.9,232,114,0,0.7502,1,683,516.3,796.3,317.1
41,103,0.70911,1,683,516.3,234,103,0,0.72929,1,796.3,450.9,569.7,317.1
42,103,0.62511,1,569.7,450.9,236,111,0,0.5414,1,683,251.7,569.7,450.9
43,114,0.68781,1,683,251.7,246,111,0,0.70782,1,796.3,317.1,683,516.3
44,103,0.87509,1,796.3,450.9,248,111,0,0.79138,1,796.3,450.9,796.3,317.1
45,103,0.66772,1,683,251.7,250,111,0,0.62492,1,796.3,317.1,569.7,317.1
46,103,0.55493,1,683,251.7,252,111,0,0.89493,1,683,516.3,796.3,317.1
47,114,0.83425,1,683,516.3,262,103,0,0.56242,1,683,251.7,796.3,450.9
48,103,0.81303,1,569.7,450.9,264,111,0,0.89529,1,569.7,450.9,796.3,317.1
49,103,0.65402,1,683,516.3,266,103,0,0.60393,1,683,516.3,796.3,450.9
50,103,0.54174,1,796.3,317.1,276,111,0,0.85595,1,796.3,450.9,569.7,317.1
51,114,0.60404,0,796.3,317.1,276,114,0,1.1248,1,569.7,450.9,683,251.7
52,114,0.90911,1,796.3,450.9,278,114,0,0.87957,1,796.3,450.9,683,251.7
53,103,0.62508,1,683,251.7,280,114,0,0.64553,1,796.3,317.1,569.7,317.1
54,103,0.91649,1,569.7,317.1,290,103,0,0.64553,1,683,251.7,569.7,317.1
55,114,0.68523,1,796.3,450.9,292,103,0,0.58298,1,683,251.7,569.7,317.1
56,114,0.77068,1,569.7,317.1,302,103,0,0.70877,1,796.3,317.1,683,251.7
57,103,0.6679,1,683,516.3,304,103,0,1.1248,1,569.7,450.9,796.3,317.1
58,103,0.62502,1,796.3,317.1,306,114,0,1.0206,1,796.3,450.9,796.3,317.1
59,103,0.60389,1,683,251.7,316,114,0,0.87486,1,569.7,317.1,683,516.3
60,103,0.68761,1,796.3,450.9,318,103,0,0.72931,1,796.3,450.9,569.7,317.1
61,103,0.85303,0,796.3,450.9,318,111,0,0.74976,1,683,251.7,796.3,450.9
62,114,0.68125,1,796.3,450.9,328,114,0,0.83327,1,796.3,317.1,569.7,450.9
63,103,0.64549,1,683,251.7,330,103,0,0.6665,1,683,516.3,569.7,450.9
64,114,0.81239,1,683,516.3,340,114,0,0.5003,1,796.3,317.1,569.7,317.1
65,114,0.8335,1,796.3,450.9,342,114,0,0.87476,1,683,251.7,569.7,317.1
66,103,0.6758,1,683,251.7,352,111,0,0.47921,1,796.3,317.1,569.7,317.1
67,103,0.58329,1,796.3,317.1,362,111,0,0.9167,1,569.7,450.9,796.3,317.1
68,114,0.68819,1,796.3,317.1,372,111,0,0.77058,1,569.7,450.9,796.3,317.1
69,114,0.84768,1,569.7,317.1,382,114,0,0.58352,1,569.7,450.9,683,516.3
70,114,0.74391,1,796.3,450.9,384,111,0,0.58326,1,796.3,317.1,683,516.3
71,114,0.64628,1,683,516.3,394,111,0,0.66662,1,569.7,317.1,796.3,450.9
72,103,0.62419,1,683,516.3,404,111,0,0.72943,1,569.7,317.1,569.7,450.9
73,114,1.0001,0,569.7,317.1,404,111,0,0.77031,1,683,251.7,569.7,317.1
74,103,0.9795,1,683,251.7,406,103,0,0.68481,1,796.3,450.9,683,516.3
75,103,0.64657,1,796.3,450.9,408,111,0,0.64581,1,569.7,317.1,796.3,450.9
76,103,0.81275,1,569.7,450.9,410,111,0,0.60377,1,569.7,317.1,683,516.3
77,114,0.77108,1,569.7,450.9,420,111,0,0.81302,1,683,516.3,796.3,317.1
78,103,0.60483,1,796.3,317.1,422,111,0,0.70733,1,569.7,450.9,683,251.7
79,103,0.66759,1,569.7,317.1,424,103,0,0.83317,1,796.3,450.9,683,251.7
80,103,0.63489,1,569.7,450.9,426,103,0,0.99981,1,683,516.3,796.3,450.9
81,114,0.60491,1,796.3,317.1,436,114,0,0.68962,1,569.7,317.1,796.3,450.9
82,114,0.72948,1,569.7,450.9,446,103,0,0.60423,1,796.3,317.1,569.7,317.1
83,103,0.64599,1,569.7,317.1,456,111,0,0.66648,1,569.7,450.9,683,516.3
84,103,0.64668,1,683,251.7,458,114,0,0.64601,1,683,251.7,683,516.3
85,103,1.0204,1,683,516.3,460,114,0,0.77111,1,796.3,450.9,796.3,317.1
86,103,0.6663,1,569.7,317.1,462,103,0,0.81242,1,569.7,317.1,569.7,450.9
87,103,0.56367,1,796.3,317.1,464,111,0,0.77252,1,683,516.3,683,251.7
88,103,0.62507,1,796.3,450.9,466,114,0,0.77118,1,796.3,450.9,796.3,317.1
89,114,0.91695,1,683,251.7,468,111,0,0.85427,1,569.7,450.9,683,516.3
90,103,0.70878,1,683,516.3,470,111,0,0.81264,1,796.3,450.9,683,251.7
91,103,0.7091,1,569.7,450.9,480,111,0,0.79104,1,569.7,450.9,569.7,317.1
92,114,0.62519,1,569.7,317.1,490,111,0,0.64605,1,683,251.7,683,516.3
93,103,0.64582,1,683,516.3,492,111,0,0.70428,1,683,516.3,796.3,317.1
94,114,0.64073,1,796.3,317.1,502,111,0,0.61878,1,683,251.7,569.7,317.1
95,114,0.74996,1,569.7,450.9,512,114,0,0.58319,1,683,251.7,569.7,317.1
96,114,0.56306,1,796.3,317.1,522,103,0,0.62461,1,796.3,450.9,569.7,450.9
97,114,0.68781,1,683,251.7,532,114,0,0.70818,1,796.3,450.9,569.7,450.9
98,114,0.77018,1,796.3,450.9,542,114,0,0.81225,1,683,251.7,796.3,317.1
99,114,0.64556,1,796.3,317.1,552,111,0,0.47915,1,796.3,317.1,683,251.7
100,114,0.91732,1,569.7,450.9,562,111,0,0.58301,1,683,251.7,569.7,450.9
101,114,0.68759,1,569.7,317.1,572,111,0,0.56198,1,796.3,317.1,796.3,450.9
102,114,0.97929,1,683,516.3,582,111,0,0.83329,1,796.3,450.9,796.3,317.1
103,103,0.9583,1,796.3,450.9,584,103,0,0.87479,1,569.7,450.9,683,251.7
104,114,0.6693,1,569.7,450.9,594,103,0,0.58303,1,569.7,450.9,796.3,450.9
105,114,0.66684,1,569.7,450.9,604,111,0,0.72944,1,569.7,317.1,569.7,450.9
106,114,0.83363,1,683,516.3,606,103,0,0.66618,1,683,251.7,796.3,450.9
107,114,0.72959,1,683,516.3,608,114,0,0.74956,1,683,516.3,569.7,317.1
108,114,1.5633,0,796.3,317.1,608,103,0,0.6878,1,796.3,317.1,683,251.7
109,103,0.83367,1,569.7,317.1,610,114,0,0.54161,1,683,516.3,796.3,317.1
110,103,0.68782,1,569.7,317.1,612,111,0,0.72925,1,569.7,317.1,683,251.7
111,103,0.68738,1,796.3,450.9,614,111,0,0.77063,1,569.7,317.1,796.3,450.9
112,103,0.62588,1,683,251.7,616,114,0,0.74984,1,683,516.3,569.7,450.9
113,114,0.91692,0,683,251.7,616,111,0,0.6667,1,683,516.3,796.3,450.9
114,103,0.64585,1,569.7,317.1,618,103,0,0.70768,1,796.3,317.1,683,516.3
115,114,0.92118,1,796.3,450.9,628,111,0,0.81211,1,683,516.3,569.7,317.1
116,114,0.70756,1,796.3,317.1,638,114,0,0.52069,1,796.3,317.1,683,516.3
117,103,0.81232,1,683,251.7,640,103,0,0.66646,1,796.3,450.9,796.3,317.1
118,103,0.62499,1,683,516.3,642,103,0,0.6456,1,569.7,317.1,569.7,450.9
119,103,0.69154,1,569.7,450.9,644,111,0,0.60394,1,796.3,450.9,683,251.7
120,103,0.64629,1,683,251.7,654,103,0,0.6665,1,569.7,450.9,683,251.7
121,114,0.87544,1,683,251.7,664,111,0,0.56231,1,569.7,317.1,683,516.3
122,114,0.65517,1,796.3,317.1,674,111,0,0.68743,1,796.3,450.9,683,516.3
123,103,0.64564,1,683,516.3,676,111,0,0.72913,0,569.7,450.9,683,516.3
124,114,0.56107,1,796.3,450.9,686,114,0,0.79139,1,683,516.3,569.7,317.1
125,103,0.5835,1,683,251.7,688,111,0,0.64575,1,683,516.3,569.7,317.1
126,103,0.6104,0,796.3,450.9,688,114,0,0.64556,1,569.7,317.1,796.3,450.9
127,114,0.75018,1,796.3,317.1,690,111,0,0.70801,1,569.7,317.1,683,516.3
128,114,0.64673,1,683,251.7,700,111,0,0.89541,1,683,516.3,796.3,450.9
129,114,0.81932,1,569.7,450.9,710,111,0,0.85422,1,569.7,450.9,683,251.7
130,103,0.66648,1,569.7,317.1,720,111,0,0.70793,1,796.3,317.1,683,251.7
131,114,0.9588,1,796.3,317.1,730,103,0,0.56196,1,569.7,450.9,796.3,450.9
132,103,0.81227,1,796.3,450.9,732,103,0,0.6876,1,569.7,317.1,569.7,450.9
133,114,0.7924,1,683,251.7,742,111,0,0.56276,1,683,251.7,796.3,317.1
134,103,0.70797,1,796.3,450.9,744,114,0,0.64569,1,569.7,450.9,683,516.3
135,103,0.6247,1,569.7,450.9,754,114,0,0.64473,1,796.3,317.1,683,251.7
136,114,1.0002,1,683,516.3,756,111,0,0.65179,1,683,251.7,796.3,317.1
137,103,0.70873,1,569.7,450.9,758,103,0,0.6873,1,796.3,317.1,569.7,450.9
138,114,0.74889,1,569.7,450.9,768,111,0,0.81259,0,683,516.3,796.3,317.1
139,103,0.6879,1,796.3,317.1,770,111,0,0.66684,1,683,251.7,796.3,450.9
140,114,0.81669,1,683,516.3,780,111,0,0.79136,1,569.7,317.1,683,251.7
141,103,0.56315,1,796.3,317.1,790,111,0,0.60405,1,683,251.7,796.3,450.9
142,114,0.58453,1,683,251.7,800,111,0,0.91644,1,683,516.3,796.3,450.9
143,114,0.8131,1,683,516.3,810,111,0,0.70844,1,569.7,450.9,569.7,317.1
144,114,0.70819,1,569.7,450.9,820,111,0,0.63238,1,683,251.7,796.3,317.1
145,114,0.56312,1,683,251.7,830,114,0,0.54199,1,683,251.7,683,516.3
146,103,0.56268,1,796.3,317.1,832,114,0,0.58336,1,683,251.7,796.3,450.9
147,103,0.64652,1,683,516.3,834,114,0,0.751,1,683,516.3,569.7,317.1
148,114,0.66643,1,683,516.3,844,114,0,0.89516,1,796.3,450.9,796.3,317.1
149,103,0.77149,1,796.3,450.9,846,114,0,0.70826,1,796.3,450.9,683,251.7
150,103,0.66665,1,569.7,317.1,848,103,0,0.58384,1,796.3,450.9,683,516.3
151,114,0.68715,1,683,516.3,850,114,0,0.647,1,569.7,450.9,683,251.7
152,103,0.74996,1,569.7,317.1,852,103,0,0.70852,1,796.3,317.1,569.7,450.9
153,114,0.99981,1,683,251.7,862,103,0,0.64571,1,796.3,450.9,683,251.7
154,103,0.58345,1,683,251.7,864,103,0,0.66662,1,796.3,317.1,569.7,317.1
155,114,0.66673,1,796.3,317.1,866,114,0,0.60371,1,796.3,450.9,796.3,317.1
156,103,0.62484,1,569.7,450.9,868,111,0,0.62454,1,796.3,317.1,569.7,450.9
157,103,0.62621,1,569.7,450.9,870,103,0,0.7912,1,569.7,450.9,569.7,317.1
158,114,0.5206,1,683,251.7,872,103,0,0.70792,1,683,516.3,569.7,317.1
159,103,0.66625,1,569.7,450.9,874,111,0,0.56237,1,796.3,317.1,569.7,450.9
160,114,0.89597,1,569.7,317.1,884,111,0,0.6453,1,796.3,450.9,569.7,450.9
161,114,0.85424,1,796.3,450.9,894,103,0,0.60382,1,569.7,317.1,569.7,450.9
162,114,0.70833,1,569.7,317.1,904,111,0,0.70762,1,683,516.3,569.7,450.9
163,103,0.64684,1,569.7,450.9,906,114,0,0.77106,1,569.7,450.9,683,251.7
164,114,0.8128,1,683,516.3,916,114,0,0.93054,1,569.7,317.1,796.3,450.9
165,114,0.75441,1,569.7,317.1,918,111,0,0.62559,1,569.7,317.1,796.3,317.1
166,103,0.64585,1,569.7,450.9,920,103,0,0.56209,1,683,251.7,796.3,450.9
167,103,0.60005,1,796.3,317.1,922,111,0,0.93722,1,683,516.3,569.7,317.1
168,103,0.77073,1,796.3,317.1,932,111,0,0.66682,1,569.7,450.9,683,251.7
169,103,0.72888,1,796.3,450.9,934,114,0,0.52074,1,796.3,317.1,569.7,317.1
170,103,0.75138,1,796.3,450.9,936,103,0,0.69184,1,796.3,317.1,683,516.3
171,103,0.66464,1,569.7,317.1,938,111,0,0.72901,1,796.3,450.9,569.7,450.9
172,114,0.68754,1,569.7,317.1,948,103,0,0.64516,1,683,251.7,683,516.3
173,103,0.70006,1,683,516.3,958,103,0,0.83306,1,569.7,317.1,683,516.3
174,114,0.77142,1,796.3,450.9,968,111,0,0.72887,1,569.7,450.9,796.3,450.9
175,114,0.7294,1,569.7,317.1,978,111,0,0.70932,1,796.3,450.9,683,251.7
176,103,0.64607,1,796.3,450.9,980,111,0,0.76083,1,683,251.7,569.7,450.9
177,103,0.6255,1,796.3,317.1,982,111,0,0.66639,1,796.3,450.9,796.3,317.1
178,114,0.91644,1,683,516.3,992,114,0,0.79126,1,569.7,317.1,796.3,317.1
179,103,0.62434,1,683,251.7,1002,111,0,0.66661,1,683,516.3,796.3,317.1
180,114,0.75032,1,569.7,317.1,1012,103,0,0.52028,1,796.3,317.1,569.7,317.1
181,114,0.99988,1,796.3,317.1,1022,111,0,1.1865,1,796.3,450.9,683,516.3
182,103,0.85439,1,569.7,450.9,1024,103,0,0.58365,1,796.3,317.1,569.7,317.1
183,103,0.64595,1,683,516.3,1034,114,0,0.74985,1,569.7,317.1,569.7,450.9
184,103,0.64069,1,569.7,450.9,1036,114,0,0.8121,1,569.7,317.1,796.3,317.1
185,114,0.64574,1,683,251.7,1046,111,0,0.58309,1,569.7,317.1,796.3,450.9
186,114,0.64572,1,683,251.7,1048,111,0,0.81216,1,683,251.7,569.7,317.1
187,114,0.66697,1,683,516.3,1058,111,0,0.72918,0,796.3,450.9,569.7,450.9
188,103,0.62487,1,796.3,450.9,1060,114,0,0.60384,1,796.3,317.1,683,251.7
189,114,0.66716,1,683,251.7,1062,111,0,0.60409,1,796.3,450.9,569.7,317.1
190,103,0.66674,0,569.7,317.1,1062,114,0,0.56257,1,796.3,317.1,569.7,450.9
191,103,0.58372,1,796.3,317.1,1064,111,0,0.66552,1,569.7,317.1,683,251.7
192,114,0.60423,1,683,251.7,1074,111,0,1.5262,0,569.7,450.9,796.3,450.9
193,114,0.58397,1,796.3,317.1,1084,111,0,0.83317,1,683,251.7,569.7,450.9
194,114,0.68702,1,796.3,450.9,1094,111,0,0.56234,1,683,251.7,796.3,317.1
195,114,0.71421,1,796.3,450.9,1104,111,0,0.7493,1,796.3,450.9,569.7,317.1
196,114,0.64683,1,569.7,450.9,1114,111,0,0.89599,1,569.7,450.9,796.3,317.1
197,114,0.60397,1,569.7,450.9,1124,114,0,0.708,1,796.3,450.9,796.3,317.1
198,103,0.62005,1,796.3,450.9,1126,111,0,0.69199,1,796.3,317.1,796.3,450.9
199,114,0.77057,1,796.3,450.9,1136,114,0,0.77031,1,569.7,317.1,796.3,450.9
200,103,0.72971,1,569.7,317.1,1138,103,0,0.95762,1,683,251.7,796.3,317.1
201,114,0.64589,1,683,516.3,1148,103,0,0.79146,1,683,516.3,683,251.7
202,114,0.72924,1,683,251.7,1158,103,0,0.58325,1,796.3,317.1,796.3,450.9
203,103,0.66689,1,569.7,317.1,1168,114,0,0.7079,1,796.3,450.9,683,516.3
204,103,0.68759,1,796.3,450.9,1170,114,0,0.77032,1,683,516.3,569.7,450.9
205,103,0.85392,1,569.7,450.9,1172,111,0,1.0206,1,569.7,450.9,683,516.3
206,114,0.73,1,683,516.3,1182,114,0,0.83638,1,683,516.3,569.7,317.1
207,103,0.55969,1,796.3,450.9,1184,111,0,0.95804,1,569.7,450.9,569.7,317.1
208,103,0.79198,1,569.7,317.1,1186,103,0,0.70791,1,569.7,317.1,683,516.3
209,103,0.75002,1,683,516.3,1196,103,0,0.72887,1,683,516.3,683,251.7
210,114,0.58408,1,796.3,317.1,1206,114,0,0.62479,1,796.3,317.1,569.7,450.9
211,114,0.66693,1,569.7,317.1,1216,103,0,0.62166,1,569.7,317.1,569.7,450.9
212,103,0.72907,1,683,251.7,1218,111,0,0.74694,1,796.3,450.9,683,516.3
213,103,0.6461,1,683,516.3,1228,111,0,0.65145,1,683,251.7,569.7,450.9
214,114,0.9165,1,569.7,450.9,1238,111,0,0.70784,1,683,251.7,796.3,317.1
215,114,1.0835,1,796.3,317.1,1248,114,0,1.0206,1,683,251.7,683,516.3
216,103,0.70974,1,569.7,450.9,1258,111,0,0.81247,1,569.7,450.9,796.3,450.9
217,103,0.56395,1,796.3,317.1,1260,114,0,0.70811,1,569.7,317.1,683,251.7
218,114,1.0207,1,796.3,450.9,1270,111,0,0.6247,1,796.3,317.1,683,516.3
219,114,0.6873,1,796.3,450.9,1272,103,0,0.75021,1,683,516.3,569.7,450.9
220,103,0.6455,1,569.7,450.9,1274,114,0,0.6665,1,796.3,450.9,569.7,317.1
221,103,0.70942,1,569.7,450.9,1284,111,0,0.65652,1,569.7,317.1,796.3,317.1
222,114,0.78923,1,569.7,317.1,1294,103,0,0.62654,1,683,516.3,796.3,317.1
223,103,0.66656,1,796.3,317.1,1296,111,0,0.54122,1,796.3,317.1,796.3,450.9
224,103,0.68755,1,569.7,450.9,1298,103,0,0.66652,1,569.7,450.9,796.3,317.1
225,103,0.60451,1,796.3,317.1,1300,111,0,0.66714,1,683,251.7,683,516.3
226,103,0.6459,1,683,516.3,1302,111,0,0.7291,1,683,516.3,569.7,317.1
227,114,0.74975,1,569.7,317.1,1312,103,0,0.79133,1,569.7,450.9,796.3,450.9
228,103,0.81256,1,569.7,317.1,1314,111,0,0.52075,1,683,251.7,683,516.3
229,114,0.645,1,796.3,317.1,1324,111,0,0.64579,1,569.7,450.9,683,251.7
230,114,0.62521,1,683,251.7,1334,103,0,0.64576,1,683,516.3,569.7,317.1
231,103,0.58356,1,683,251.7,1336,111,0,0.4998,1,796.3,317.1,683,251.7
232,114,0.62557,1,796.3,450.9,1346,103,0,0.70804,1,683,516.3,683,251.7
233,103,0.66638,1,683,516.3,1348,111,0,0.65416,1,569.7,450.9,796.3,450.9
234,114,0.6461,1,683,516.3,1350,114,0,0.6219,1,683,251.7,569.7,450.9
235,114,0.68753,1,683,516.3,1360,103,0,0.60359,1,796.3,317.1,796.3,450.9
236,114,0.68754,1,683,251.7,1362,103,0,0.87511,1,569.7,317.1,683,516.3
237,103,0.70934,1,569.7,317.1,1364,111,0,0.58301,1,796.3,450.9,569.7,317.1
238,103,0.6463,1,569.7,317.1,1366,111,0,0.75335,1,569.7,450.9,683,251.7
239,114,0.54151,1,796.3,317.1,1368,114,0,0.55155,1,796.3,450.9,683,251.7
240,103,0.70812,1,683,251.7,1370,111,0,0.56198,1,683,516.3,796.3,317.1
