40,114,0.79162,1,796.3,450.9,248,103,0,0.72077,1,569.7,317.1,683,516.3
41,114,0.76273,1,683,516.3,258,111,0,0.6042,1,796.3,317.1,569.7,450.9
42,114,0.89632,1,569.7,317.1,268,111,0,0.83348,1,569.7,450.9,683,516.3
43,114,0.791,1,569.7,317.1,278,111,0,0.66607,1,569.7,317.1,683,251.7
44,103,0.64564,1,569.7,450.9,288,114,0,0.54176,1,796.3,450.9,796.3,317.1
45,103,0.95797,1,683,516.3,290,111,0,0.58332,1,796.3,317.1,683,516.3
46,114,0.77095,1,683,251.7,292,103,0,0.74961,1,569.7,450.9,796.3,450.9
47,114,0.64571,1,796.3,317.1,302,103,0,0.62489,1,683,251.7,796.3,317.1
48,103,0.67387,1,796.3,450.9,312,114,0,0.60379,1,569.7,450.9,683,516.3
49,114,1.0833,1,796.3,317.1,322,103,0,0.68716,1,569.7,450.9,796.3,450.9
50,103,1.0629,1,569.7,450.9,324,111,0,0.97929,1,796.3,450.9,683,251.7
51,114,0.68741,1,683,251.7,334,111,0,0.74992,1,569.7,450.9,683,251.7
52,103,0.70865,0,569.7,450.9,334,114,0,0.68788,1,796.3,317.1,569.7,317.1
53,103,0.81264,1,683,516.3,336,114,0,0.72896,1,683,516.3,569.7,317.1
54,114,0.66634,1,796.3,450.9,338,114,0,0.68712,1,683,516.3,796.3,317.1
55,103,0.77137,1,796.3,450.9,340,111,0,0.50052,1,683,516.3,569.7,317.1
56,103,0.83353,1,569.7,450.9,342,111,0,0.83288,1,569.7,450.9,683,516.3
57,103,0.68707,1,796.3,450.9,344,114,0,0.62463,1,796.3,450.9,569.7,450.9
58,103,0.70798,1,683,251.7,346,111,0,0.79116,1,569.7,317.1,683,516.3
59,103,0.97896,1,569.7,450.9,348,111,0,0.94179,1,683,251.7,683,516.3
60,114,0.68698,1,683,516.3,358,114,0,0.91644,1,683,251.7,569.7,317.1
61,114,0.77092,1,683,251.7,368,114,0,0.9165,1,796.3,317.1,569.7,450.9
62,103,0.93653,1,683,516.3,378,111,0,0.56192,1,796.3,317.1,683,516.3
63,103,1.1459,1,683,516.3,380,114,0,0.62438,1,683,516.3,683,251.7
64,103,0.6667,1,683,251.7,382,114,0,0.54123,1,683,516.3,569.7,450.9
65,103,0.68763,1,569.7,317.1,384,111,0,0.70799,1,569.7,450.9,796.3,450.9
66,114,1.1043,1,569.7,317.1,394,111,0,0.72339,1,683,251.7,683,516.3
67,114,0.85475,1,569.7,317.1,404,103,0,0.64559,1,796.3,317.1,683,516.3
68,103,0.87569,1,683,516.3,414,111,0,0.62459,1,683,516.3,796.3,450.9
69,114,0.73003,1,683,251.7,424,111,0,0.62466,1,796.3,450.9,569.7,317.1
70,103,0.93725,1,569.7,450.9,426,111,0,0.83279,1,683,516.3,796.3,317.1
71,103,0.72976,1,796.3,317.1,428,111,0,0.72874,1,569.7,450.9,683,251.7
72,103,0.77106,1,796.3,317.1,438,114,0,0.66597,1,683,516.3,796.3,317.1
73,103,0.77017,1,683,251.7,440,111,0,0.58276,1,683,516.3,569.7,317.1
74,114,0.83323,1,569.7,317.1,450,114,0,0.62523,1,569.7,450.9,569.7,317.1
75,103,0.65682,1,796.3,317.1,452,114,0,0.74976,1,796.3,317.1,569.7,317.1
76,114,0.85418,1,569.7,317.1,462,114,0,0.6454,1,569.7,450.9,796.3,450.9
77,114,0.81282,1,569.7,317.1,464,111,0,0.52092,1,569.7,450.9,683,516.3
78,103,0.93831,1,796.3,450.9,466,103,0,0.66651,1,796.3,317.1,683,516.3
79,103,0.81257,1,796.3,450.9,468,114,0,0.8919,1,569.7,317.1,569.7,450.9
80,114,0.89587,1,569.7,317.1,478,111,0,1.1451,1,796.3,450.9,683,251.7
81,114,0.85447,1,796.3,317.1,488,103,0,0.79195,1,683,516.3,796.3,317.1
82,114,0.79218,1,796.3,317.1,498,103,0,0.87562,1,683,251.7,796.3,317.1
83,114,0.6811,1,569.7,317.1,508,111,0,0.64602,1,683,516.3,683,251.7
84,103,0.60426,1,683,251.7,510,114,0,0.9999,1,796.3,450.9,569.7,317.1
85,103,0.83263,1,796.3,450.9,512,103,0,0.66701,1,569.7,450.9,796.3,317.1
86,103,0.68722,1,683,251.7,522,103,0,0.7705,1,683,251.7,569.7,317.1
87,114,1.0207,1,683,516.3,532,114,0,1.2703,0,796.3,317.1,569.7,317.1
88,103,0.66762,1,569.7,450.9,534,114,0,1.0828,1,683,251.7,796.3,317.1
89,103,0.62522,1,796.3,450.9,544,111,0,0.93729,1,569.7,317.1,683,516.3
90,114,0.79215,1,796.3,450.9,554,111,0,1.4374,1,796.3,317.1,569.7,450.9
91,103,0.72935,1,683,251.7,556,114,0,0.85442,1,569.7,317.1,796.3,450.9
92,103,0.8544,1,569.7,450.9,558,111,0,0.79106,1,796.3,450.9,569.7,450.9
93,114,0.83344,1,796.3,317.1,568,111,0,0.75007,1,796.3,450.9,569.7,450.9
94,114,0.81222,1,683,516.3,578,114,0,0.72868,1,796.3,450.9,683,516.3
95,114,0.85471,1,569.7,450.9,588,103,0,0.72918,1,569.7,317.1,683,251.7
96,103,0.70854,1,569.7,450.9,590,111,0,0.64548,1,569.7,317.1,796.3,317.1
97,114,0.68807,1,683,251.7,600,103,0,0.60394,1,569.7,317.1,569.7,450.9
98,114,0.89559,1,569.7,450.9,602,111,0,0.87573,1,683,251.7,569.7,450.9
99,114,1.0003,1,569.7,450.9,612,111,0,0.7291,1,569.7,450.9,683,516.3
100,103,0.66642,1,796.3,317.1,614,111,0,0.69766,1,683,251.7,569.7,450.9
101,114,0.83299,1,683,516.3,624,111,0,0.77032,1,683,251.7,683,516.3
102,114,0.85432,1,796.3,450.9,626,111,0,0.60354,1,683,251.7,796.3,450.9
103,114,0.81281,1,683,516.3,636,111,0,0.8474,1,796.3,450.9,569.7,450.9
104,114,0.81259,1,569.7,450.9,646,111,0,0.72901,1,569.7,317.1,683,251.7
105,114,0.7914,1,683,251.7,648,114,0,0.85386,1,569.7,450.9,683,251.7
106,114,0.77019,1,796.3,450.9,658,111,0,0.68712,1,569.7,317.1,683,251.7
107,103,0.95788,1,796.3,317.1,660,111,0,0.7077,1,683,516.3,796.3,450.9
108,103,0.81276,1,796.3,317.1,662,103,0,0.61953,1,683,516.3,796.3,450.9
109,114,0.76904,1,569.7,317.1,664,111,0,0.68713,1,569.7,450.9,683,251.7
110,103,0.8541,1,683,516.3,666,111,0,0.56225,1,796.3,317.1,569.7,317.1
111,103,0.72884,1,796.3,450.9,668,103,0,0.62459,1,796.3,317.1,569.7,317.1
112,103,0.97905,1,569.7,450.9,670,111,0,0.77056,1,796.3,450.9,683,251.7
113,114,0.99967,1,569.7,317.1,680,103,0,0.72908,1,796.3,450.9,796.3,317.1
114,114,0.97909,1,796.3,450.9,682,111,0,0.62598,1,569.7,317.1,796.3,450.9
115,103,0.83369,1,796.3,317.1,684,103,0,0.79105,1,683,251.7,683,516.3
116,103,1.0412,1,796.3,450.9,694,114,0,0.83275,1,796.3,450.9,796.3,317.1
117,103,0.93741,1,683,516.3,696,111,0,0.64561,1,683,251.7,569.7,317.1
118,103,0.83375,1,683,516.3,698,103,0,0.87446,1,569.7,317.1,796.3,317.1
119,114,0.83439,1,569.7,450.9,708,103,0,0.83293,1,796.3,317.1,796.3,450.9
120,114,0.81219,1,683,251.7,718,103,0,0.81215,1,569.7,450.9,796.3,450.9
121,114,0.89006,1,569.7,317.1,728,114,0,0.74938,1,796.3,450.9,683,516.3
122,114,0.89599,1,683,516.3,738,111,0,0.64616,1,796.3,317.1,569.7,317.1
123,103,0.66687,1,683,251.7,740,111,0,0.7704,1,569.7,450.9,796.3,317.1
124,114,0.95872,1,569.7,450.9,750,111,0,0.97865,1,796.3,317.1,569.7,317.1
125,103,0.7911,0,683,251.7,750,111,0,0.62495,1,683,516.3,683,251.7
126,103,1.0208,1,683,251.7,760,114,0,0.60405,1,569.7,450.9,796.3,450.9
127,114,1.1039,1,683,516.3,770,111,0,0.79131,1,796.3,317.1,569.7,317.1
128,103,1.0411,1,569.7,450.9,772,111,0,0.91638,1,796.3,317.1,569.7,317.1
129,114,1.0213,1,796.3,317.1,782,111,0,0.83316,1,683,516.3,569.7,450.9
130,103,0.75,1,796.3,450.9,792,111,0,0.81209,1,569.7,317.1,683,251.7
131,114,0.83335,1,796.3,450.9,794,114,0,0.77061,1,569.7,450.9,796.3,317.1
132,114,1.0624,1,796.3,317.1,804,111,0,0.72791,1,796.3,450.9,796.3,317.1
133,103,0.89595,1,683,516.3,806,111,0,0.89586,1,683,251.7,796.3,317.1
134,114,0.77105,1,796.3,317.1,816,103,0,0.6665,1,683,251.7,683,516.3
135,103,0.94791,1,569.7,317.1,818,114,0,0.70841,1,683,516.3,796.3,450.9
136,114,0.70886,1,569.7,317.1,820,111,0,0.70724,1,796.3,450.9,569.7,317.1
137,103,0.99989,1,796.3,450.9,822,114,0,0.97921,1,569.7,317.1,683,251.7
138,103,0.99964,1,569.7,450.9,824,111,0,0.87444,1,796.3,317.1,796.3,450.9
139,114,0.87477,1,569.7,317.1,834,114,0,0.64536,1,796.3,450.9,796.3,317.1
140,114,0.83324,1,569.7,317.1,844,103,0,0.74962,1,569.7,317.1,683,251.7
141,114,1.2082,1,683,516.3,846,111,0,0.63137,1,796.3,450.9,569.7,450.9
142,103,0.87475,1,796.3,450.9,848,114,0,0.66627,1,683,516.3,796.3,317.1
143,114,0.91686,1,683,516.3,858,111,0,0.63048,1,683,251.7,569.7,450.9
144,114,1.0204,1,569.7,450.9,860,111,0,0.60431,1,796.3,317.1,796.3,450.9
145,103,0.95813,1,683,251.7,862,103,0,0.74982,1,569.7,450.9,683,516.3
146,114,1.1664,1,796.3,317.1,864,111,0,0.72955,1,569.7,450.9,683,251.7
147,103,1.0422,1,569.7,450.9,866,111,0,0.77045,1,569.7,450.9,683,516.3
148,114,1.0425,1,683,251.7,876,111,0,0.64968,1,683,251.7,569.7,450.9
149,103,0.83356,1,796.3,450.9,878,111,0,0.74327,1,569.7,450.9,796.3,317.1
150,103,0.70864,1,796.3,317.1,888,103,0,0.6464,1,796.3,450.9,569.7,450.9
151,103,0.83356,1,796.3,450.9,898,111,0,0.62468,1,796.3,317.1,796.3,450.9
152,114,0.79214,1,683,251.7,908,111,0,0.68695,1,569.7,317.1,683,251.7
153,114,0.72915,1,796.3,450.9,918,111,0,0.77045,1,683,516.3,796.3,317.1
154,114,0.87474,1,683,251.7,928,114,0,0.66689,1,683,516.3,569.7,450.9
155,114,0.72919,1,796.3,450.9,938,111,0,0.68837,1,569.7,450.9,796.3,450.9
156,114,1.1249,1,796.3,317.1,948,114,0,0.72786,1,796.3,317.1,569.7,317.1
157,103,0.83312,1,569.7,450.9,950,103,0,0.72913,1,569.7,317.1,683,251.7
158,103,0.70887,1,796.3,450.9,960,111,0,0.79126,1,569.7,450.9,796.3,450.9
159,103,0.7895,1,796.3,317.1,962,114,0,0.70854,1,796.3,450.9,683,516.3
160,114,0.83303,1,683,251.7,972,114,0,0.76324,1,569.7,317.1,796.3,317.1
161,114,0.9162,1,569.7,450.9,982,111,0,0.6035,1,569.7,317.1,683,251.7
162,103,1.001,1,569.7,317.1,984,111,0,0.79154,1,569.7,450.9,683,516.3
163,103,0.87523,1,569.7,450.9,986,111,0,0.7499,1,683,251.7,569.7,317.1
164,103,0.79115,1,683,516.3,988,103,0,0.70824,1,683,516.3,796.3,317.1
165,103,0.89589,1,796.3,317.1,990,103,0,0.70791,1,683,251.7,569.7,450.9
166,114,0.85501,1,569.7,317.1,1000,114,0,0.74946,1,683,251.7,796.3,450.9
167,114,0.91648,1,683,251.7,1010,103,0,0.56287,1,683,251.7,796.3,450.9
168,103,0.70799,1,796.3,317.1,1012,103,0,1.0824,1,796.3,450.9,569.7,450.9
169,114,1.0424,1,683,516.3,1014,114,0,1.2496,1,796.3,450.9,683,251.7
170,114,0.8118,1,683,516.3,1024,103,0,0.81209,1,796.3,317.1,569.7,317.1
171,114,0.91723,1,569.7,317.1,1034,103,0,0.83304,1,569.7,317.1,569.7,450.9
172,103,0.83362,1,796.3,450.9,1036,103,0,0.87453,1,683,251.7,683,516.3
173,103,1.1246,1,569.7,317.1,1038,111,0,0.70772,1,796.3,450.9,683,516.3
174,103,0.81252,1,683,251.7,1040,103,0,0.66208,1,683,251.7,569.7,317.1
175,103,1.3335,1,796.3,317.1,1042,111,0,0.68773,1,569.7,317.1,683,516.3
176,103,0.99951,1,569.7,450.9,1052,114,0,0.58343,1,683,516.3,683,251.7
177,114,0.83339,1,683,516.3,1062,111,0,0.7704,1,569.7,317.1,683,516.3
178,114,1.5623,0,569.7,317.1,1062,103,0,0.58301,1,683,516.3,569.7,450.9
179,103,0.72903,1,569.7,450.9,1064,114,0,0.64553,1,683,516.3,796.3,450.9
180,103,0.72953,1,683,516.3,1066,103,0,1.0208,1,796.3,317.1,569.7,317.1
181,103,0.83247,1,796.3,450.9,1068,111,0,0.91613,1,683,516.3,796.3,450.9
182,103,0.68818,1,683,251.7,1078,111,0,0.68699,1,796.3,317.1,683,251.7
183,103,0.70888,1,796.3,450.9,1088,114,0,0.72934,1,683,251.7,796.3,317.1
184,114,0.74606,1,683,251.7,1098,111,0,0.97352,1,569.7,450.9,796.3,450.9
185,103,0.66641,1,796.3,450.9,1100,111,0,0.58335,1,569.7,450.9,569.7,317.1
186,103,0.8337,1,796.3,450.9,1110,103,0,0.87481,1,683,516.3,683,251.7
187,103,0.89569,1,569.7,450.9,1112,103,0,0.58542,1,796.3,317.1,796.3,450.9
188,103,0.75033,1,796.3,450.9,1114,111,0,0.729,1,569.7,317.1,569.7,450.9
189,103,0.6786,1,796.3,450.9,1116,103,0,0.64577,1,569.7,317.1,683,251.7
190,114,0.66657,1,796.3,317.1,1118,111,0,0.64526,1,683,251.7,796.3,317.1
191,103,0.68757,1,796.3,317.1,1120,111,0,0.83319,1,796.3,450.9,683,251.7
192,103,0.87156,1,683,251.7,1122,111,0,0.64541,1,683,251.7,796.3,450.9
193,103,0.83347,1,683,516.3,1124,111,0,0.6664,1,796.3,317.1,569.7,450.9
194,103,0.79169,1,569.7,317.1,1126,111,0,0.54111,1,796.3,317.1,796.3,450.9
195,114,0.72902,1,796.3,317.1,1136,103,0,0.97859,1,683,251.7,796.3,317.1
196,114,0.89568,1,683,516.3,1146,103,0,0.74961,1,796.3,450.9,569.7,317.1
197,103,0.79178,1,683,516.3,1156,114,0,0.66614,1,796.3,450.9,569.7,317.1
198,114,0.79186,1,569.7,317.1,1166,111,0,0.5834,1,796.3,450.9,683,251.7
199,114,1.0622,1,796.3,450.9,1176,103,0,0.67675,1,569.7,317.1,796.3,317.1
200,114,0.74892,1,569.7,450.9,1186,111,0,0.74939,1,683,251.7,569.7,317.1
201,114,0.75034,1,683,251.7,1196,111,0,0.7285,1,683,251.7,796.3,450.9
202,114,0.85439,1,683,516.3,1198,114,0,0.81228,1,569.7,450.9,796.3,317.1
203,114,0.70842,1,683,516.3,1208,111,0,0.99794,1,796.3,450.9,569.7,450.9
204,103,0.97978,1,569.7,317.1,1210,103,0,0.5418,1,569.7,450.9,569.7,317.1
205,103,0.66707,1,683,516.3,1212,103,0,0.58342,1,569.7,450.9,683,516.3
206,103,0.70202,1,796.3,450.9,1214,111,0,0.66663,1,569.7,317.1,569.7,450.9
207,103,0.66665,1,569.7,317.1,1216,114,0,0.7496,1,796.3,317.1,683,516.3
208,103,0.70783,1,569.7,317.1,1218,114,0,0.54119,1,683,516.3,569.7,317.1
209,103,0.77106,1,796.3,317.1,1220,111,0,0.72895,1,796.3,450.9,569.7,450.9
210,114,0.82481,1,683,251.7,1230,103,0,0.77043,1,683,251.7,796.3,317.1
211,114,0.93784,1,683,516.3,1240,103,0,0.83288,1,569.7,317.1,683,251.7
212,114,0.70883,1,796.3,317.1,1250,114,0,0.70794,1,569.7,317.1,683,516.3
213,103,0.72934,1,683,251.7,1252,111,0,0.64549,1,683,251.7,569.7,450.9
214,114,0.60391,1,796.3,317.1,1262,114,0,0.58318,1,569.7,317.1,569.7,450.9
215,103,0.6462,1,683,251.7,1264,114,0,0.77024,1,569.7,450.9,683,251.7
216,103,0.89644,1,683,516.3,1266,103,0,0.79166,1,569.7,317.1,796.3,450.9
217,114,0.79171,1,569.7,450.9,1268,114,0,0.66804,1,569.7,450.9,683,516.3
218,114,1.125,1,796.3,317.1,1278,111,0,1.166,1,796.3,450.9,569.7,450.9
219,114,0.99989,1,569.7,450.9,1288,111,0,0.66612,1,569.7,450.9,796.3,450.9
220,114,1.0626,1,569.7,317.1,1298,111,0,0.60382,1,683,516.3,569.7,317.1
221,103,0.79182,1,683,251.7,1308,111,0,0.6461,1,569.7,450.9,796.3,317.1
222,103,0.83442,1,569.7,450.9,1318,111,0,0.74957,1,796.3,317.1,796.3,450.9
223,114,0.87125,1,683,516.3,1320,111,0,0.79123,1,569.7,317.1,796.3,317.1
224,114,0.97898,1,683,251.7,1322,114,0,0.72889,1,569.7,450.9,683,516.3
225,114,0.72905,1,683,251.7,1332,114,0,0.6661,1,796.3,317.1,569.7,317.1
226,114,0.97905,1,569.7,450.9,1342,111,0,0.60406,1,683,516.3,569.7,317.1
227,114,1.4786,1,683,516.3,1352,103,0,0.85432,1,796.3,450.9,683,516.3
228,103,0.86404,1,569.7,450.9,1354,111,0,0.56249,1,796.3,317.1,683,516.3
229,114,0.82439,1,569.7,450.9,1364,111,0,0.64564,1,796.3,317.1,683,251.7
230,114,0.6878,1,569.7,450.9,1374,111,0,0.91608,1,796.3,450.9,683,251.7
231,114,0.66734,1,796.3,317.1,1376,103,0,0.708,1,796.3,450.9,796.3,317.1
232,103,0.64614,1,796.3,317.1,1378,111,0,0.81175,1,683,251.7,683,516.3
233,103,0.93736,1,569.7,317.1,1380,114,0,0.77033,1,683,516.3,796.3,317.1
234,103,0.95912,1,569.7,450.9,1382,114,0,0.7296,1,796.3,317.1,683,516.3
235,114,0.75003,1,569.7,317.1,1392,114,0,0.67827,1,569.7,317.1,683,516.3
236,114,0.72944,1,796.3,450.9,1402,103,0,0.72949,1,683,516.3,569.7,317.1
237,114,0.85402,1,569.7,317.1,1412,103,0,0.83299,1,683,251.7,569.7,450.9
238,114,0.72897,1,796.3,450.9,1422,111,0,0.66635,1,683,516.3,796.3,450.9
239,103,0.66654,1,796.3,317.1,1424,111,0,1.0626,1,683,516.3,683,251.7
240,103,0.77261,1,569.7,317.1,1426,114,0,0.70797,1,683,516.3,569.7,450.9
