37,103,0.89613,0,796.3,450.9,170,114,0,1.104,1,683,516.3,796.3,450.9
38,103,1.2302,1,569.7,317.1,172,103,0,0.95843,1,683,251.7,683,516.3
39,114,0.43857,0,569.7,450.9,172,111,0,0.89074,1,683,516.3,569.7,450.9
40,103,1.2289,1,796.3,317.1,174,111,0,0.79166,1,796.3,317.1,683,516.3
41,103,0.67229,1,796.3,317.1,176,114,0,0.85448,1,569.7,450.9,796.3,450.9
42,103,1.11,1,683,516.3,178,111,0,1.2284,1,796.3,317.1,683,251.7
43,114,0.64591,0,569.7,317.1,178,111,0,0.95773,1,683,251.7,569.7,317.1
44,103,1.4169,1,569.7,317.1,188,103,0,1.1053,1,569.7,317.1,569.7,450.9
45,103,1.5417,0,796.3,450.9,188,114,0,0.9165,0,683,516.3,683,251.7
46,103,0.75104,1,796.3,317.1,190,103,0,0.70918,1,683,251.7,569.7,450.9
47,114,0.95459,1,796.3,317.1,200,111,0,0.91705,1,569.7,317.1,683,516.3
48,103,0.95924,1,683,251.7,202,111,0,1.3752,1,796.3,450.9,683,251.7
49,114,0.73017,1,683,251.7,212,103,0,0.62934,1,796.3,317.1,569.7,317.1
50,103,1.5633,0,683,516.3,212,114,0,1.1665,1,569.7,317.1,796.3,450.9
51,114,0.7675,1,683,516.3,222,111,0,0.89605,0,683,251.7,796.3,317.1
52,114,0.83344,1,796.3,450.9,232,114,0,0.62299,0,569.7,450.9,796.3,450.9
53,114,1.0003,1,569.7,450.9,242,114,0,0.87529,1,683,251.7,683,516.3
54,114,0.67168,0,569.7,450.9,242,111,0,0.87508,1,569.7,450.9,796.3,450.9
55,114,0.68827,1,683,516.3,244,111,0,0.60404,1,796.3,317.1,683,516.3
56,114,1.1271,1,683,516.3,246,111,0,0.87578,1,683,516.3,569.7,450.9
57,103,1.0661,1,796.3,317.1,248,103,0,0.83451,1,796.3,317.1,683,251.7
58,103,0.98081,1,796.3,450.9,258,114,0,1.0005,1,569.7,450.9,569.7,317.1
59,114,0.68781,1,683,251.7,268,114,0,0.87525,1,569.7,317.1,796.3,450.9
60,103,1.5639,0,569.7,317.1,268,114,0,1.3128,1,683,516.3,683,251.7
61,103,0.79259,1,796.3,317.1,270,111,0,1.021,1,569.7,450.9,569.7,317.1
62,103,1.1252,1,569.7,450.9,272,114,0,1.4788,1,796.3,450.9,683,516.3
63,114,0.62538,0,683,516.3,272,111,0,1.0334,1,683,251.7,683,516.3
64,103,0.64564,0,796.3,450.9,272,103,0,0.56283,1,796.3,317.1,796.3,450.9
65,114,0.68846,1,683,251.7,282,103,0,1.5211,0,796.3,317.1,796.3,450.9
66,103,0.75136,1,683,251.7,284,103,0,1.008,0,796.3,450.9,569.7,450.9
67,114,0.62592,1,796.3,317.1,294,111,0,0.62264,1,796.3,317.1,683,251.7
68,114,0.60498,1,796.3,317.1,304,111,0,0.92137,0,569.7,317.1,796.3,317.1
69,114,0.68553,1,796.3,450.9,314,111,0,0.91638,1,683,516.3,569.7,450.9
70,114,0.73057,1,683,516.3,324,111,0,0.64641,1,796.3,317.1,683,251.7
71,103,1.3126,1,683,516.3,326,103,0,1.4797,1,683,251.7,796.3,317.1
72,114,0.6066,0,569.7,450.9,326,103,0,1.1882,1,569.7,317.1,683,251.7
73,103,1.1269,1,569.7,317.1,328,103,0,1.0619,1,683,516.3,796.3,450.9
74,103,0.81948,0,569.7,450.9,328,111,0,0.74975,1,796.3,317.1,569.7,450.9
75,114,0.58501,0,683,516.3,328,114,0,0.41755,1,796.3,317.1,569.7,450.9
76,103,0.91727,0,796.3,450.9,328,114,0,0.58361,0,683,516.3,569.7,317.1
77,103,0.85568,1,683,251.7,338,114,0,0.97899,1,683,251.7,796.3,317.1
78,114,0.77903,1,683,516.3,348,103,0,1.1253,1,569.7,450.9,796.3,450.9
79,114,0.6879,0,569.7,450.9,348,114,0,1.2919,1,683,516.3,683,251.7
80,114,0.69872,1,683,251.7,350,103,0,1.3126,0,683,251.7,569.7,317.1
81,103,1.2297,1,796.3,450.9,352,103,0,0.49014,1,796.3,317.1,569.7,317.1
82,114,0.62578,1,569.7,317.1,362,111,0,0.93785,1,569.7,317.1,796.3,450.9
83,103,0.92033,0,683,251.7,362,111,0,0.70836,1,683,251.7,796.3,450.9
84,114,0.8545,1,569.7,450.9,372,103,0,0.97972,1,683,516.3,683,251.7
85,103,0.90227,0,683,516.3,372,111,0,0.72935,1,569.7,450.9,796.3,317.1
86,114,0.56357,1,569.7,450.9,382,103,0,0.91659,1,569.7,317.1,683,516.3
87,103,1.1812,1,796.3,317.1,392,114,0,1.0004,1,569.7,450.9,683,251.7
88,114,1.1263,1,796.3,450.9,402,103,0,0.97985,1,796.3,450.9,569.7,450.9
89,103,0.83379,1,796.3,450.9,404,111,0,1.0449,1,683,516.3,796.3,450.9
90,103,0.68847,1,569.7,317.1,406,114,0,0.77088,1,683,516.3,569.7,317.1
91,103,1.098,1,796.3,317.1,408,111,0,0.62548,1,569.7,450.9,796.3,317.1
92,103,0.77149,0,569.7,317.1,408,111,0,0.70879,1,796.3,450.9,683,516.3
93,114,0.64658,1,683,516.3,410,114,0,0.85328,0,569.7,450.9,796.3,317.1
94,114,0.62102,1,683,251.7,420,114,0,1.0624,1,569.7,317.1,796.3,317.1
95,114,0.83465,1,683,516.3,422,111,0,1.0943,1,796.3,450.9,683,251.7
96,103,1.0634,1,569.7,317.1,424,103,0,1.1231,1,683,251.7,683,516.3
97,114,0.58326,1,683,251.7,434,111,0,0.81267,1,569.7,450.9,683,251.7
98,114,0.58392,1,796.3,317.1,444,111,0,1.3437,1,569.7,317.1,683,251.7
99,114,0.6044,0,796.3,450.9,444,103,0,0.68001,1,683,251.7,569.7,450.9
100,103,0.85444,0,796.3,317.1,444,114,0,0.50077,1,683,251.7,569.7,317.1
101,114,0.65113,1,569.7,450.9,454,111,0,0.58376,1,569.7,450.9,569.7,317.1
102,103,0.77178,1,796.3,450.9,456,111,0,0.75835,0,683,516.3,796.3,317.1
103,103,0.79238,1,796.3,317.1,458,111,0,1.4582,1,796.3,450.9,569.7,450.9
104,103,0.85465,0,683,516.3,458,111,0,0.60367,1,796.3,450.9,569.7,450.9
105,114,0.79223,0,569.7,450.9,458,111,0,0.72901,1,683,516.3,796.3,317.1
106,114,0.62641,1,569.7,317.1,468,111,0,0.77074,1,796.3,317.1,796.3,450.9
107,114,0.64712,1,569.7,317.1,478,111,0,0.85453,1,569.7,450.9,569.7,317.1
108,114,0.62558,1,796.3,317.1,488,114,0,0.7087,1,796.3,450.9,569.7,317.1
109,103,1.0427,1,683,251.7,490,111,0,0.58364,1,683,516.3,569.7,317.1
110,103,0.91687,1,683,251.7,492,114,0,0.87488,1,569.7,317.1,796.3,317.1
111,114,0.85492,0,683,251.7,492,103,0,0.66669,1,683,251.7,796.3,450.9
112,114,0.66768,0,569.7,450.9,492,111,0,0.56246,1,796.3,317.1,683,516.3
113,103,1.3548,1,569.7,317.1,494,114,0,0.75052,0,569.7,450.9,796.3,450.9
114,103,0.86545,1,796.3,317.1,504,111,0,0.72929,1,683,251.7,569.7,450.9
115,103,1.1479,0,683,516.3,504,111,0,1.2766,1,796.3,450.9,683,516.3
116,103,1.1673,1,796.3,450.9,506,111,0,1.2502,1,569.7,317.1,683,516.3
117,114,0.67377,0,569.7,317.1,506,114,0,0.89579,1,796.3,450.9,683,516.3
118,114,0.79156,0,796.3,450.9,506,111,0,1.5208,0,796.3,317.1,683,251.7
119,103,0.85526,1,569.7,317.1,508,114,0,1.2083,1,569.7,317.1,683,516.3
120,103,0.87517,1,569.7,450.9,510,111,0,0.79179,1,569.7,317.1,569.7,450.9
121,114,0.79208,1,796.3,450.9,512,114,0,0.85437,1,569.7,317.1,683,251.7
122,114,0.89638,1,683,516.3,522,103,0,1.0623,1,683,251.7,683,516.3
123,114,0.58369,0,796.3,317.1,522,111,0,0.83395,1,683,516.3,796.3,317.1
124,114,0.62614,1,683,251.7,532,103,0,1.1875,1,569.7,317.1,683,251.7
125,103,0.72956,1,569.7,450.9,534,114,0,1.0204,1,683,251.7,569.7,317.1
126,114,0.64596,1,796.3,317.1,544,111,0,1.0416,1,569.7,450.9,796.3,450.9
127,103,0.75014,0,796.3,450.9,544,111,0,0.81296,1,796.3,450.9,569.7,450.9
128,103,1.1471,1,569.7,317.1,546,111,0,0.81259,1,796.3,317.1,796.3,450.9
129,114,1.0534,1,796.3,317.1,548,111,0,1.0835,1,683,516.3,569.7,450.9
130,103,1.2291,1,683,516.3,550,114,0,1.1041,0,683,516.3,569.7,450.9
131,114,0.79133,1,683,516.3,560,114,0,0.91836,1,796.3,450.9,683,516.3
132,103,1.2093,1,569.7,450.9,570,111,0,0.6464,1,796.3,450.9,683,516.3
133,103,0.93761,1,683,516.3,572,111,0,1.0842,1,569.7,450.9,683,516.3
134,103,1.0843,0,569.7,317.1,572,111,0,0.64693,1,683,516.3,796.3,450.9
135,114,0.85384,1,683,516.3,574,111,0,0.89603,1,569.7,317.1,683,251.7
136,114,0.85476,1,683,251.7,584,103,0,0.64601,1,796.3,450.9,569.7,450.9
137,114,0.89571,1,569.7,317.1,594,111,0,0.81161,1,683,251.7,569.7,317.1
138,114,0.95854,1,683,516.3,604,111,0,0.72933,1,683,251.7,569.7,450.9
139,103,0.79287,1,569.7,317.1,606,111,0,0.83319,1,796.3,317.1,569.7,450.9
140,103,1.3025,1,796.3,450.9,616,103,0,1.2289,1,569.7,317.1,796.3,317.1
141,103,0.64553,1,569.7,317.1,618,111,0,1.0836,0,796.3,317.1,796.3,450.9
142,103,0.95879,1,796.3,450.9,620,103,0,0.81218,1,569.7,317.1,796.3,450.9
143,103,0.77099,0,569.7,317.1,620,111,0,1.0059,1,569.7,450.9,683,516.3
144,103,1.542,1,683,251.7,622,111,0,0.93739,1,683,516.3,569.7,317.1
145,103,1.0007,1,796.3,450.9,632,114,0,0.93783,1,796.3,450.9,569.7,317.1
146,103,0.95847,1,796.3,317.1,634,114,0,0.70874,1,569.7,450.9,683,251.7
147,103,0.72963,1,796.3,317.1,636,103,0,0.72908,0,796.3,450.9,796.3,317.1
148,114,1.1248,1,683,251.7,646,103,0,0.77142,1,683,516.3,796.3,317.1
149,103,0.8154,1,569.7,450.9,656,111,0,0.83341,1,683,251.7,569.7,450.9
150,114,0.75061,1,569.7,317.1,658,111,0,0.60384,1,796.3,317.1,683,251.7
151,114,0.58362,1,796.3,317.1,660,103,0,1.1874,1,569.7,317.1,796.3,450.9
152,114,0.6465,1,569.7,317.1,670,114,0,1.2916,1,796.3,317.1,569.7,317.1
153,114,0.62613,1,796.3,317.1,680,111,0,1.0211,1,569.7,317.1,683,251.7
154,114,0.93802,1,683,516.3,690,114,0,0.64613,1,796.3,317.1,683,516.3
155,114,0.73019,1,569.7,450.9,700,111,0,1.0217,1,683,251.7,569.7,317.1
156,114,0.60494,1,569.7,450.9,710,111,0,1.1056,1,569.7,450.9,796.3,450.9
157,103,1.0626,1,683,251.7,712,111,0,1.0826,1,683,251.7,796.3,317.1
158,114,0.77174,1,683,516.3,722,103,0,1.4162,1,796.3,317.1,569.7,317.1
159,103,1.0632,1,796.3,450.9,732,111,0,1.1877,1,796.3,317.1,569.7,317.1
160,103,0.81282,1,796.3,450.9,734,111,0,0.77167,1,569.7,450.9,683,516.3
161,114,0.62574,1,683,251.7,744,114,0,1.2076,1,683,251.7,796.3,317.1
162,114,0.64679,1,683,251.7,754,103,0,0.95983,1,569.7,317.1,569.7,450.9
163,103,0.98476,1,683,516.3,756,114,0,0.60462,1,683,251.7,683,516.3
164,114,0.64586,0,796.3,317.1,756,111,0,0.79206,1,569.7,450.9,683,516.3
165,114,0.60532,1,569.7,450.9,766,103,0,0.87504,1,569.7,317.1,569.7,450.9
166,114,0.61976,1,683,516.3,776,103,0,0.93795,1,683,516.3,569.7,317.1
167,114,0.58412,1,796.3,450.9,786,114,0,0.605,1,683,516.3,796.3,450.9
168,103,1.1672,1,569.7,450.9,788,114,0,0.81256,1,683,251.7,796.3,317.1
169,103,0.83353,0,569.7,450.9,788,103,0,0.70832,1,569.7,317.1,796.3,317.1
170,114,0.72942,0,569.7,450.9,788,114,0,0.6942,1,796.3,317.1,683,251.7
171,103,0.60461,1,569.7,450.9,790,111,0,0.62502,1,569.7,450.9,683,251.7
172,114,0.68799,1,796.3,317.1,800,103,0,0.58373,0,569.7,450.9,796.3,450.9
173,114,0.91741,1,683,251.7,802,111,0,0.68711,1,796.3,450.9,683,251.7
174,103,1.5632,0,796.3,450.9,802,111,0,0.41603,0,796.3,450.9,683,251.7
175,103,0.87628,1,683,251.7,804,114,0,0.52096,1,796.3,317.1,569.7,317.1
176,103,1.2711,1,796.3,450.9,806,111,0,1.1043,1,683,516.3,796.3,317.1
177,114,0.58331,1,569.7,317.1,816,111,0,0.4479,1,569.7,450.9,796.3,450.9
178,103,0.93773,0,569.7,317.1,816,103,0,0.81279,1,683,516.3,796.3,317.1
179,103,0.75118,1,796.3,317.1,818,114,0,0.99997,1,796.3,450.9,683,516.3
180,103,0.81805,1,683,251.7,828,111,0,0.56246,1,796.3,450.9,569.7,450.9
181,103,0.89644,1,796.3,450.9,830,111,0,1.1665,1,569.7,317.1,796.3,450.9
182,103,0.54205,1,683,516.3,840,111,0,0.9373,1,683,516.3,569.7,317.1
183,114,0.62565,1,683,251.7,850,103,0,0.54226,1,796.3,450.9,569.7,450.9
184,103,0.60502,0,569.7,450.9,850,103,0,0.60374,1,796.3,450.9,683,251.7
185,103,0.77108,1,796.3,317.1,852,114,0,1.0624,0,569.7,450.9,683,251.7
186,103,0.7714,1,683,251.7,854,111,0,0.72956,1,683,516.3,796.3,317.1
187,103,0.75214,1,683,251.7,856,114,0,1.521,0,796.3,317.1,569.7,450.9
188,114,0.66863,0,569.7,317.1,856,111,0,0.87463,1,683,251.7,683,516.3
189,103,0.75047,1,683,251.7,866,111,0,0.48086,1,683,251.7,796.3,450.9
190,103,0.9381,1,796.3,450.9,868,103,0,1.1874,0,569.7,450.9,796.3,317.1
191,114,0.84095,0,796.3,317.1,868,114,0,0.77169,1,796.3,317.1,683,516.3
192,103,1.0633,1,683,516.3,878,103,0,1.1672,1,569.7,317.1,796.3,450.9
193,103,0.95927,1,683,516.3,880,114,0,0.60384,1,796.3,450.9,569.7,450.9
194,103,0.95388,1,569.7,450.9,882,103,0,1.0622,1,683,516.3,569.7,317.1
195,103,0.7713,1,569.7,450.9,884,111,0,0.79149,1,569.7,317.1,796.3,450.9
196,114,0.72991,1,796.3,450.9,894,103,0,1.2396,1,796.3,317.1,683,251.7
197,114,0.74934,1,569.7,317.1,904,111,0,0.74544,1,683,516.3,569.7,450.9
198,103,0.85827,1,683,516.3,906,103,0,0.73028,1,569.7,450.9,796.3,317.1
199,103,0.87611,1,683,516.3,916,111,0,0.54188,1,796.3,317.1,683,251.7
200,114,0.73001,1,796.3,317.1,926,114,0,0.68832,1,796.3,450.9,569.7,317.1
201,103,0.70866,1,569.7,450.9,928,111,0,0.521,1,569.7,450.9,796.3,450.9
202,114,0.7712,1,683,251.7,938,103,0,0.77044,1,683,251.7,796.3,317.1
203,114,0.72383,1,796.3,317.1,948,111,0,0.65143,1,569.7,450.9,796.3,317.1
204,103,0.86111,1,683,251.7,950,103,0,0.58358,1,796.3,450.9,569.7,317.1
205,103,1.2708,1,796.3,317.1,952,114,0,0.52076,1,796.3,450.9,569.7,450.9
206,114,0.77116,1,683,516.3,962,111,0,1.0842,1,569.7,317.1,683,516.3
207,114,0.58437,1,569.7,450.9,964,114,0,1.1037,1,683,251.7,569.7,317.1
208,103,0.79185,1,683,251.7,966,111,0,0.74962,1,683,251.7,796.3,450.9
209,114,0.64699,1,683,516.3,976,103,0,0.64641,1,683,251.7,796.3,317.1
210,114,0.83349,1,569.7,317.1,986,111,0,0.56299,1,683,251.7,683,516.3
211,114,0.66716,1,569.7,450.9,988,114,0,0.76573,1,796.3,317.1,796.3,450.9
212,114,0.58401,1,796.3,317.1,998,111,0,0.85453,1,569.7,450.9,683,251.7
213,114,0.72908,1,796.3,317.1,1000,114,0,0.62244,1,569.7,450.9,569.7,317.1
214,114,0.67958,1,569.7,317.1,1002,114,0,0.75251,1,683,516.3,569.7,317.1
215,114,0.62443,0,569.7,450.9,1002,111,0,0.60368,1,683,516.3,569.7,450.9
216,114,0.69767,1,569.7,317.1,1012,111,0,0.62631,1,683,516.3,569.7,450.9
217,103,1.1876,1,569.7,317.1,1014,111,0,0.62535,1,796.3,317.1,683,516.3
218,114,0.70924,0,569.7,317.1,1014,111,0,0.62486,1,683,251.7,796.3,317.1
219,103,0.97988,1,796.3,450.9,1016,111,0,0.7082,1,796.3,450.9,683,516.3
220,114,0.68739,1,796.3,317.1,1026,111,0,0.52149,1,796.3,450.9,569.7,450.9
221,114,0.91592,1,796.3,317.1,1036,103,0,0.98093,1,569.7,317.1,683,516.3
222,114,0.70903,1,796.3,317.1,1046,111,0,0.76362,1,683,516.3,569.7,450.9
223,114,0.56324,1,683,251.7,1056,111,0,0.50013,1,683,516.3,683,251.7
224,103,0.84567,1,569.7,317.1,1058,103,0,0.89559,1,796.3,450.9,683,516.3
225,103,1.0211,1,796.3,450.9,1060,103,0,0.97923,1,569.7,317.1,683,251.7
226,103,0.81264,0,569.7,450.9,1060,114,0,1.521,0,796.3,317.1,569.7,450.9
227,114,0.77226,1,683,251.7,1070,114,0,0.68792,1,569.7,317.1,796.3,317.1
228,114,1.104,0,683,516.3,1070,111,0,0.52086,0,796.3,450.9,569.7,317.1
229,103,0.89309,1,683,516.3,1080,103,0,0.72091,1,683,251.7,796.3,450.9
230,103,1.0424,1,569.7,450.9,1082,111,0,0.72925,1,569.7,317.1,683,251.7
231,114,0.79207,1,683,516.3,1092,111,0,0.72924,1,683,251.7,569.7,317.1
232,103,0.8549,1,796.3,450.9,1094,111,0,0.70907,1,569.7,450.9,796.3,317.1
233,103,0.87557,1,569.7,317.1,1096,111,0,0.72983,1,569.7,450.9,683,516.3
234,114,0.75045,1,683,251.7,1106,111,0,0.82278,1,796.3,317.1,569.7,317.1
235,103,0.87532,1,796.3,450.9,1108,114,0,1.1875,1,569.7,317.1,796.3,450.9
236,114,0.62625,1,569.7,450.9,1118,114,0,1.3062,1,796.3,317.1,683,251.7
237,114,0.7704,1,569.7,317.1,1120,114,0,0.83235,1,569.7,450.9,683,516.3
238,103,0.7928,1,796.3,450.9,1122,111,0,1.1871,1,796.3,317.1,796.3,450.9
239,114,0.60406,1,796.3,450.9,1124,103,0,1.0211,1,683,516.3,796.3,317.1
240,103,0.85383,1,796.3,450.9,1126,111,0,0.81367,1,569.7,317.1,683,251.7
