30,103,0.72982,1,569.7,317.1,2.34,111,99,0.83385,1,569.7,317.1,683,516.3
31,114,0.79164,1,683,251.7,2.49,111,99,0.7085,1,683,251.7,683,516.3
32,114,1.2081,1,796.3,450.9,2.64,114,100,1.0002,0,569.7,317.1,796.3,317.1
33,114,0.81271,1,796.3,450.9,2.79,103,99,0.91685,1,796.3,317.1,569.7,317.1
34,114,1.0212,1,569.7,450.9,2.94,111,99,0.74983,1,796.3,450.9,569.7,317.1
35,114,1.271,1,569.7,450.9,2.97,111,99,0.99988,1,683,251.7,569.7,450.9
36,114,0.70998,1,569.7,317.1,3.12,111,100,1.2289,1,683,516.3,683,251.7
37,114,1.0011,1,683,516.3,3.27,111,100,1.1457,1,569.7,317.1,796.3,450.9
38,103,0.77187,1,569.7,450.9,3.42,103,100,0.77087,1,569.7,450.9,683,251.7
39,103,1.1461,1,796.3,317.1,3.45,111,100,0.70857,1,796.3,317.1,683,251.7
40,114,0.64649,1,796.3,450.9,3.6,114,100,1.1545,0,796.3,450.9,796.3,317.1
41,103,1.4381,1,569.7,450.9,3.63,111,99,1.2081,1,569.7,317.1,796.3,317.1
42,114,1.0214,1,569.7,317.1,3.78,114,99,0.81262,1,683,516.3,796.3,450.9
43,103,0.79226,1,683,251.7,3.81,114,99,0.79163,1,683,516.3,796.3,450.9
44,103,1.3548,1,796.3,317.1,3.84,111,99,0.91634,1,796.3,317.1,796.3,450.9
45,114,0.9796,1,569.7,317.1,3.99,111,99,0.64607,1,796.3,317.1,569.7,317.1
46,103,0.72963,0,569.7,317.1,3.99,114,99,0.72896,1,796.3,450.9,683,516.3
47,114,1.2513,1,796.3,317.1,4.14,111,99,0.85397,1,683,516.3,569.7,317.1
48,103,1.4208,1,569.7,317.1,4.17,103,100,1.1039,1,569.7,450.9,796.3,450.9
49,114,1.5624,0,796.3,450.9,4.17,111,100,0.99984,0,796.3,450.9,796.3,317.1
50,103,1.0006,1,796.3,317.1,4.2,114,100,0.8541,1,683,251.7,569.7,317.1
51,103,0.75055,1,569.7,317.1,4.23,111,99,0.54185,1,683,251.7,569.7,317.1
52,103,1.2926,1,683,516.3,4.26,114,100,0.9168,1,683,516.3,796.3,317.1
53,114,1.5006,1,796.3,450.9,4.41,103,99,0.77105,1,796.3,317.1,796.3,450.9
54,103,1.042,1,569.7,317.1,4.44,111,100,0.83201,1,569.7,317.1,796.3,317.1
55,114,0.71144,1,683,251.7,4.59,103,100,1.0418,1,569.7,317.1,683,251.7
56,103,1.1463,1,683,516.3,4.62,111,100,1.1873,0,796.3,450.9,569.7,450.9
57,114,0.668,1,796.3,317.1,4.65,103,100,1.0841,1,683,516.3,796.3,450.9
58,103,0.72965,1,569.7,450.9,4.68,114,100,1.1668,0,796.3,317.1,569.7,317.1
59,103,0.74993,1,569.7,317.1,4.71,111,99,0.85432,1,796.3,317.1,683,516.3
60,103,0.56261,1,683,251.7,4.74,111,100,0.79191,1,569.7,450.9,683,251.7
61,114,1.2519,1,796.3,317.1,4.89,111,99,0.99983,1,683,516.3,796.3,450.9
62,103,0.64632,0,796.3,450.9,4.89,111,99,0.77081,1,796.3,317.1,569.7,317.1
63,103,0.91678,1,683,251.7,4.92,111,100,0.99918,1,569.7,317.1,569.7,450.9
64,103,0.875,1,569.7,317.1,4.95,111,100,1.104,1,796.3,450.9,569.7,317.1
65,103,0.73689,1,569.7,317.1,4.98,114,100,1.0624,1,683,251.7,683,516.3
66,114,0.89618,1,569.7,450.9,5.01,103,99,0.62514,1,683,251.7,683,516.3
67,103,1.2293,1,683,251.7,5.16,103,100,1.0621,0,569.7,450.9,683,251.7
68,103,0.66768,1,683,251.7,5.19,103,99,0.85421,1,569.7,450.9,683,251.7
69,114,0.58414,1,683,251.7,5.34,103,99,0.60426,1,569.7,450.9,796.3,317.1
70,103,0.77072,1,796.3,450.9,5.37,103,99,0.72893,1,796.3,450.9,796.3,317.1
71,114,0.66734,1,683,251.7,5.52,111,100,0.91713,1,683,516.3,796.3,450.9
72,114,1.4799,1,683,516.3,5.67,114,100,0.77049,1,796.3,317.1,683,516.3
73,103,1.0848,1,683,516.3,5.82,114,100,0.85433,1,796.3,450.9,569.7,317.1
74,114,0.93804,1,796.3,450.9,5.97,103,100,1.1032,1,796.3,450.9,796.3,317.1
75,103,0.81386,1,796.3,317.1,6,111,100,0.83369,1,796.3,317.1,569.7,317.1
76,114,0.66687,1,796.3,450.9,6.15,111,99,1.0208,1,683,516.3,683,251.7
77,114,0.89617,1,683,516.3,6.3,111,99,0.77073,1,569.7,450.9,683,251.7
78,103,0.93833,1,569.7,450.9,6.33,111,99,0.79117,1,683,251.7,796.3,450.9
79,103,0.79233,1,569.7,317.1,6.36,111,99,0.79174,1,569.7,317.1,796.3,450.9
80,103,0.79188,1,796.3,450.9,6.39,111,100,0.70849,1,569.7,450.9,796.3,317.1
81,114,1.064,1,569.7,317.1,6.54,103,99,0.96109,0,796.3,450.9,683,251.7
82,114,1.5625,0,796.3,317.1,6.54,111,99,1.0624,1,569.7,450.9,683,251.7
83,103,1.3129,1,569.7,450.9,6.57,114,99,0.76926,1,683,516.3,569.7,317.1
84,114,0.72916,1,569.7,450.9,6.72,111,100,0.68675,1,683,516.3,569.7,317.1
85,114,0.77097,1,683,516.3,6.87,114,99,0.81226,1,569.7,317.1,796.3,317.1
86,114,0.97922,1,569.7,317.1,7.02,114,100,0.75036,1,796.3,317.1,569.7,450.9
87,114,0.71227,0,569.7,450.9,7.02,114,100,0.83308,1,796.3,450.9,796.3,317.1
88,103,1.3127,1,796.3,450.9,7.05,114,100,1.0219,0,683,516.3,683,251.7
89,114,0.77113,1,796.3,317.1,7.2,114,100,1.0004,0,796.3,317.1,683,251.7
90,103,1.0015,1,683,251.7,7.23,103,99,0.97925,1,683,516.3,796.3,317.1
91,103,0.6247,1,796.3,450.9,7.26,111,99,1,0,796.3,450.9,569.7,317.1
92,103,0.70859,1,796.3,450.9,7.29,114,99,0.99988,1,796.3,450.9,796.3,317.1
93,114,0.66665,1,796.3,450.9,7.44,111,100,1.0834,0,796.3,317.1,569.7,450.9
94,114,1.2082,1,569.7,450.9,7.59,111,99,1.2709,1,569.7,317.1,683,516.3
95,114,0.66765,1,796.3,317.1,7.62,111,100,1.0625,0,683,516.3,569.7,317.1
96,114,0.93104,1,569.7,317.1,7.65,114,99,0.95816,1,569.7,450.9,683,516.3
97,114,0.71781,1,683,516.3,7.68,103,99,1.125,1,796.3,317.1,683,251.7
98,114,1.0835,1,796.3,317.1,7.83,111,99,1.1037,1,569.7,450.9,683,516.3
99,103,0.56266,1,796.3,317.1,7.86,103,100,0.95867,1,683,251.7,796.3,450.9
100,103,0.77253,0,683,251.7,7.86,111,99,1.0832,1,796.3,450.9,796.3,317.1
101,103,1.271,1,683,516.3,7.89,111,100,1.3337,1,796.3,317.1,569.7,450.9
102,114,0.79227,1,683,251.7,8.04,111,100,1.1667,0,683,251.7,569.7,317.1
103,103,0.93757,1,569.7,317.1,8.07,111,100,1.0829,1,683,251.7,683,516.3
104,103,0.79187,1,683,251.7,8.1,103,100,1.5212,0,796.3,450.9,569.7,317.1
105,103,0.66748,1,796.3,450.9,8.13,103,99,0.87512,1,569.7,317.1,569.7,450.9
106,114,0.938,1,569.7,317.1,8.16,114,99,1.2705,1,569.7,450.9,683,516.3
107,103,0.77078,1,569.7,317.1,8.31,114,99,1.2289,0,683,251.7,683,516.3
108,114,1.2916,1,683,251.7,8.46,111,100,0.91645,1,569.7,317.1,569.7,450.9
109,103,1.1465,1,683,516.3,8.49,111,99,0.83343,1,569.7,317.1,796.3,317.1
110,114,0.79165,1,796.3,317.1,8.64,111,99,0.86031,1,569.7,450.9,683,251.7
111,103,1.2088,1,683,516.3,8.79,114,99,1.0218,0,683,516.3,796.3,450.9
112,114,0.75077,1,569.7,450.9,8.94,111,100,1.4585,1,683,251.7,569.7,450.9
113,114,0.81219,1,569.7,450.9,9.09,103,100,1.2502,1,683,251.7,796.3,450.9
114,103,0.79189,1,796.3,317.1,9.12,114,100,1.3332,1,796.3,317.1,796.3,450.9
115,114,0.72867,1,683,516.3,9.27,111,100,1.2596,1,569.7,317.1,683,516.3
116,103,0.89586,1,683,516.3,9.42,111,100,1.5003,1,796.3,317.1,569.7,450.9
117,114,0.87561,1,569.7,450.9,9.57,103,100,0.72956,1,683,251.7,796.3,450.9
118,103,0.64623,1,569.7,450.9,9.6,103,100,0.87485,1,569.7,317.1,569.7,450.9
119,114,0.79244,1,796.3,317.1,9.75,111,99,1.042,1,569.7,317.1,569.7,450.9
120,103,1.5609,0,569.7,317.1,9.75,111,99,1.375,1,683,516.3,796.3,450.9
121,114,1.0835,1,683,251.7,9.9,111,99,0.87541,1,683,251.7,569.7,450.9
122,114,1.125,1,569.7,450.9,10.05,103,100,1.3121,1,796.3,317.1,569.7,450.9
123,103,0.66711,1,796.3,450.9,10.08,103,100,1.2706,1,569.7,317.1,569.7,450.9
124,114,0.66859,1,796.3,450.9,10.11,103,99,0.66603,1,569.7,317.1,683,251.7
125,103,0.83329,1,683,251.7,10.14,103,99,1.0013,1,569.7,450.9,569.7,317.1
126,103,0.93738,1,796.3,317.1,10.29,111,100,1.0625,0,796.3,450.9,683,516.3
127,103,1.146,1,569.7,450.9,10.32,111,99,0.89577,1,569.7,317.1,683,516.3
128,103,0.66714,1,796.3,450.9,10.35,114,99,0.68774,1,683,516.3,569.7,450.9
129,114,1.2083,1,796.3,317.1,10.5,111,100,1.1873,0,796.3,317.1,796.3,450.9
130,103,1.1462,0,683,516.3,10.5,103,100,0.93757,0,796.3,317.1,569.7,317.1
131,103,0.68745,1,796.3,450.9,10.53,114,99,1.021,1,683,516.3,683,251.7
132,103,0.7085,1,683,516.3,10.56,111,100,0.8748,1,683,251.7,569.7,317.1
133,114,0.75044,1,683,251.7,10.71,114,100,0.91669,0,683,516.3,796.3,317.1
134,114,0.66669,1,683,251.7,10.86,114,99,1.1249,1,569.7,450.9,796.3,450.9
135,103,0.83302,1,796.3,317.1,11.01,103,100,0.97891,1,683,516.3,683,251.7
136,114,1.2084,1,569.7,450.9,11.16,103,99,1.2509,1,569.7,450.9,796.3,450.9
137,114,0.62584,1,569.7,317.1,11.19,111,100,0.74996,1,683,516.3,683,251.7
138,114,0.7079,1,569.7,317.1,11.34,111,100,1.2706,1,796.3,450.9,796.3,317.1
139,114,0.75016,1,683,516.3,11.49,111,99,0.9019,1,569.7,450.9,683,516.3
140,103,0.83383,1,796.3,450.9,11.52,111,99,0.66625,1,683,516.3,569.7,450.9
141,103,0.72916,1,569.7,317.1,11.55,111,100,1.0627,1,569.7,317.1,683,516.3
142,103,0.667,0,569.7,317.1,11.55,111,100,1.0208,0,569.7,450.9,569.7,317.1
143,103,0.97901,1,796.3,450.9,11.7,114,99,0.95874,1,683,516.3,683,251.7
144,114,0.79266,1,796.3,450.9,11.85,103,99,0.60444,1,683,251.7,796.3,317.1
145,114,0.7916,1,796.3,450.9,12,103,100,0.98094,1,569.7,450.9,683,251.7
146,114,1.1045,1,683,251.7,12.15,111,100,1.1043,1,796.3,450.9,796.3,317.1
147,114,0.91712,1,796.3,450.9,12.3,114,100,1.2064,1,796.3,317.1,569.7,450.9
148,114,0.73009,1,796.3,317.1,12.33,111,99,1.1046,0,796.3,450.9,683,251.7
149,114,0.62537,1,796.3,317.1,12.48,111,99,0.74978,1,569.7,317.1,683,516.3
150,103,1.1456,1,683,516.3,12.51,111,99,0.74994,1,683,251.7,796.3,317.1
151,114,0.68768,1,683,251.7,12.66,103,99,1.1459,1,569.7,317.1,683,516.3
152,114,0.70835,1,796.3,317.1,12.81,103,100,1.048,1,683,251.7,683,516.3
153,103,1.1044,1,569.7,450.9,12.84,103,99,0.95846,1,683,516.3,569.7,317.1
154,114,0.66675,1,683,516.3,12.99,114,99,1.042,1,569.7,317.1,683,251.7
155,114,0.68746,1,683,516.3,13.14,103,100,0.95851,1,683,251.7,683,516.3
156,114,0.83509,1,569.7,450.9,13.17,111,100,0.89602,1,796.3,317.1,569.7,317.1
157,103,0.89597,1,569.7,317.1,13.2,111,99,1.2918,1,683,516.3,796.3,450.9
158,114,0.58318,1,683,251.7,13.35,111,100,1.3541,0,796.3,450.9,683,251.7
159,103,0.94371,1,569.7,450.9,13.38,111,99,1.1875,1,796.3,317.1,569.7,317.1
160,103,0.85458,1,796.3,317.1,13.41,111,100,1.1665,0,569.7,450.9,796.3,450.9
161,103,0.83432,1,683,251.7,13.44,114,100,1.5207,0,569.7,450.9,569.7,317.1
162,103,0.81282,1,569.7,450.9,13.59,111,100,0.99982,0,683,251.7,796.3,450.9
163,114,0.81253,1,683,516.3,13.74,111,100,1.2714,1,569.7,317.1,796.3,450.9
164,114,0.68867,1,796.3,317.1,13.89,114,99,1.0837,1,796.3,450.9,569.7,450.9
165,103,0.72933,1,569.7,317.1,13.92,111,99,0.68803,1,683,251.7,796.3,450.9
166,103,0.74956,1,569.7,317.1,13.95,111,100,0.87281,1,796.3,450.9,569.7,450.9
167,103,0.66664,1,569.7,317.1,13.98,103,100,0.95825,1,796.3,317.1,569.7,450.9
168,103,0.95886,1,683,251.7,14.01,114,100,1.1249,0,796.3,317.1,796.3,450.9
169,114,0.54259,1,683,251.7,14.16,111,99,1.0627,1,569.7,450.9,796.3,317.1
170,114,0.92059,1,683,516.3,14.19,114,100,1.1671,0,796.3,317.1,569.7,317.1
171,103,0.83664,1,569.7,450.9,14.22,114,100,0.89588,1,569.7,317.1,683,516.3
172,103,1.5008,1,683,516.3,14.37,111,100,1.2085,1,796.3,450.9,796.3,317.1
173,114,0.66745,1,569.7,317.1,14.52,111,99,0.79198,1,569.7,450.9,796.3,317.1
174,103,0.97997,1,569.7,450.9,14.55,114,99,1.125,1,796.3,450.9,796.3,317.1
175,114,0.72951,1,569.7,450.9,14.7,114,99,1.0628,1,796.3,450.9,683,251.7
176,103,0.77072,1,796.3,450.9,14.73,111,100,1.1043,1,683,516.3,796.3,317.1
177,103,0.81244,1,796.3,317.1,14.76,111,99,0.70831,1,683,251.7,569.7,450.9
178,103,0.73115,1,683,516.3,14.91,111,99,1.0852,1,796.3,317.1,569.7,317.1
179,114,1.2293,1,569.7,317.1,15.06,114,99,0.81285,1,569.7,317.1,796.3,450.9
180,114,0.7502,1,796.3,317.1,15.09,103,99,0.79207,1,683,251.7,683,516.3
181,103,1.0407,1,569.7,317.1,15.12,111,99,1.0628,1,796.3,317.1,683,516.3
182,114,0.62519,1,796.3,317.1,15.27,114,100,0.81301,1,796.3,317.1,569.7,450.9
183,103,0.68861,1,796.3,450.9,15.42,103,99,1.1463,1,683,516.3,683,251.7
184,114,0.79166,1,683,251.7,15.57,111,100,0.66694,1,683,251.7,796.3,450.9
185,103,0.64725,1,796.3,317.1,15.6,103,99,1.1463,1,683,516.3,569.7,317.1
186,103,1.1667,1,569.7,450.9,15.63,111,99,1.0625,1,796.3,450.9,683,516.3
187,103,0.70832,1,683,251.7,15.66,103,100,1.1872,1,569.7,317.1,796.3,317.1
188,114,0.64566,1,683,251.7,15.81,103,99,0.75022,1,569.7,317.1,569.7,450.9
189,114,0.66416,1,683,251.7,15.96,114,100,1.1889,0,569.7,317.1,683,516.3
190,103,1.2502,1,569.7,450.9,15.99,111,99,0.95849,1,796.3,317.1,683,251.7
191,103,0.97972,0,569.7,317.1,15.99,114,99,1.1457,1,683,251.7,569.7,450.9
192,103,0.89613,1,796.3,317.1,16.02,114,99,0.85396,1,796.3,450.9,683,516.3
193,103,0.72936,1,796.3,450.9,16.17,103,100,1.0208,1,569.7,317.1,796.3,450.9
194,114,0.6251,1,796.3,317.1,16.32,103,99,0.81257,1,683,251.7,569.7,450.9
195,114,0.93726,1,796.3,450.9,16.47,103,100,1.1248,1,796.3,450.9,569.7,317.1
196,103,0.68729,1,569.7,317.1,16.5,111,100,1.146,1,796.3,317.1,569.7,450.9
197,103,0.75044,1,569.7,450.9,16.53,111,100,1.1251,0,796.3,317.1,796.3,450.9
198,114,0.79155,1,569.7,317.1,16.68,114,100,0.76808,1,569.7,317.1,683,516.3
199,103,0.72944,1,796.3,317.1,16.71,111,100,0.85454,1,569.7,450.9,569.7,317.1
200,103,0.95879,1,683,516.3,16.74,111,99,0.66715,1,796.3,317.1,569.7,317.1
201,114,0.64609,1,569.7,317.1,16.89,111,100,1.146,0,796.3,450.9,683,251.7
202,114,0.72895,1,683,516.3,17.04,111,100,0.87504,1,683,516.3,796.3,317.1
203,114,0.66677,1,569.7,317.1,17.19,111,99,0.70861,1,683,251.7,796.3,450.9
204,114,0.72944,1,569.7,450.9,17.34,111,99,1.0208,1,569.7,317.1,796.3,450.9
205,114,0.68812,1,683,251.7,17.37,114,100,1.1878,1,796.3,317.1,683,516.3
206,114,0.64645,1,796.3,450.9,17.4,111,100,1.1672,1,796.3,317.1,569.7,450.9
207,114,0.64602,1,796.3,450.9,17.55,103,100,0.79195,1,569.7,450.9,796.3,450.9
208,103,1.1044,1,683,251.7,17.7,111,99,1.0418,0,683,251.7,569.7,317.1
209,114,0.7915,1,796.3,450.9,17.85,111,99,0.87288,1,683,516.3,796.3,317.1
210,103,0.95831,1,683,251.7,17.88,103,99,0.68749,1,569.7,450.9,683,516.3
211,103,0.89646,1,796.3,317.1,17.91,114,99,0.72954,0,683,251.7,796.3,450.9
212,114,0.83341,1,683,516.3,17.94,114,99,0.89591,1,569.7,317.1,683,251.7
213,114,0.97823,1,796.3,317.1,18.09,103,99,0.87477,1,683,516.3,683,251.7
214,103,1.5582,0,569.7,450.9,18.09,111,100,0.79063,1,683,251.7,796.3,450.9
215,103,1.0002,1,569.7,317.1,18.24,111,99,0.90971,1,569.7,450.9,683,251.7
216,114,0.89584,1,569.7,450.9,18.27,111,100,0.81259,1,569.7,450.9,796.3,317.1
217,103,0.72791,1,796.3,317.1,18.3,111,100,0.85396,1,683,516.3,683,251.7
218,103,1.2299,1,569.7,317.1,18.33,111,99,0.68743,1,796.3,450.9,796.3,317.1
219,114,0.75047,1,569.7,450.9,18.48,111,100,1.1036,1,796.3,450.9,569.7,450.9
220,103,0.81301,1,683,251.7,18.51,114,99,0.97957,1,569.7,450.9,796.3,450.9
221,114,0.64575,1,683,516.3,18.66,103,100,1.1457,1,683,516.3,796.3,450.9
222,114,0.83331,1,683,516.3,18.81,111,100,0.85398,1,796.3,317.1,569.7,450.9
223,103,0.77116,1,796.3,450.9,18.96,103,99,1.2291,1,683,516.3,569.7,317.1
224,114,0.62527,1,569.7,450.9,19.11,114,99,0.729,1,683,516.3,569.7,317.1
225,114,0.68654,1,683,251.7,19.26,111,99,0.81237,1,569.7,317.1,683,516.3
226,103,0.72897,1,683,516.3,19.29,103,100,0.79151,1,683,251.7,569.7,450.9
227,114,0.64686,1,683,516.3,19.32,111,99,0.68709,1,683,251.7,569.7,450.9
228,103,0.74988,1,683,516.3,19.35,111,99,0.93718,1,796.3,317.1,569.7,317.1
229,114,0.77111,1,569.7,317.1,19.5,111,99,0.64601,1,683,516.3,683,251.7
230,103,0.79193,1,796.3,317.1,19.53,114,99,0.85338,1,569.7,450.9,569.7,317.1
231,103,0.62499,1,683,516.3,19.56,111,99,0.62511,1,796.3,450.9,683,251.7
232,103,0.62502,1,569.7,317.1,19.59,103,100,1.1182,0,796.3,450.9,683,516.3
233,114,0.79149,1,683,516.3,19.74,103,100,0.97912,1,569.7,317.1,796.3,317.1
234,114,0.72948,1,796.3,450.9,19.89,111,100,0.77054,1,569.7,450.9,796.3,317.1
235,114,0.68749,1,569.7,450.9,19.92,111,100,0.70829,1,796.3,450.9,683,516.3
236,103,0.81286,1,796.3,317.1,19.95,114,100,1.3753,1,796.3,450.9,796.3,317.1
237,103,0.70881,1,796.3,450.9,19.98,114,100,1.0627,1,569.7,450.9,683,251.7
238,114,0.62491,1,796.3,450.9,20.13,114,100,1.2084,1,569.7,450.9,569.7,317.1
239,103,1.0218,1,569.7,450.9,20.16,114,100,0.72975,1,683,251.7,796.3,317.1
240,114,0.79125,1,683,251.7,20.31,111,99,0.79137,1,569.7,317.1,796.3,317.1
