49,103,0.91674,1,683,516.3,3.93,103,100,1.3331,0,569.7,450.9,683,516.3
50,103,0.79176,1,796.3,317.1,4.08,111,100,1.2289,1,796.3,317.1,683,251.7
51,114,1.3756,1,683,516.3,4.11,111,99,1.1454,1,796.3,450.9,683,251.7
52,103,0.72929,1,796.3,317.1,4.26,111,100,1.5204,0,683,516.3,569.7,317.1
53,103,0.97898,1,569.7,450.9,4.41,103,99,1.1455,1,683,251.7,796.3,317.1
54,103,0.83344,1,569.7,317.1,4.44,111,99,1.0622,1,569.7,317.1,796.3,317.1
55,103,0.87527,1,683,251.7,4.47,103,100,1.3538,1,796.3,450.9,569.7,317.1
56,103,0.70871,1,683,251.7,4.62,111,100,1.0206,1,569.7,317.1,683,516.3
57,114,0.79223,1,569.7,450.9,4.65,111,99,0.97931,1,796.3,450.9,683,516.3
58,103,0.95824,1,569.7,450.9,4.8,111,99,0.87481,1,569.7,317.1,569.7,450.9
59,114,1.1248,1,569.7,450.9,4.95,111,99,1.1872,1,683,251.7,569.7,450.9
60,103,0.79211,1,796.3,450.9,5.1,111,99,0.70804,1,683,251.7,569.7,450.9
61,114,1.2296,1,569.7,450.9,5.13,114,100,1.416,0,796.3,450.9,569.7,450.9
62,103,0.83356,1,569.7,317.1,5.28,114,100,0.89607,1,796.3,450.9,683,516.3
63,103,0.7497,1,796.3,317.1,5.31,103,99,0.97865,1,796.3,317.1,683,251.7
64,114,0.77067,1,683,251.7,5.34,111,99,0.93785,1,569.7,317.1,683,251.7
65,114,1.188,1,796.3,450.9,5.37,114,100,1.187,1,796.3,317.1,796.3,450.9
66,103,0.81247,1,569.7,450.9,5.52,111,100,1.4577,0,683,251.7,796.3,317.1
67,114,1.3746,1,683,516.3,5.67,103,100,1.2081,0,569.7,450.9,683,251.7
68,114,1.3957,1,796.3,317.1,5.82,114,99,1.0415,1,683,251.7,569.7,317.1
69,103,0.93732,1,683,516.3,5.97,111,99,1.1039,1,569.7,450.9,796.3,317.1
70,114,1.5624,0,683,251.7,5.97,103,100,1.1872,1,569.7,317.1,569.7,450.9
71,103,1.0414,1,569.7,317.1,6.12,111,99,1,1,683,516.3,569.7,450.9
72,114,0.85418,1,683,516.3,6.15,111,99,1.021,1,796.3,450.9,569.7,450.9
73,114,0.87512,1,569.7,317.1,6.18,111,100,1.0412,1,683,516.3,569.7,317.1
74,114,1.3127,1,569.7,450.9,6.33,111,100,1.0416,1,569.7,317.1,796.3,450.9
75,114,1.1253,1,796.3,450.9,6.36,111,99,0.87459,1,796.3,450.9,569.7,317.1
76,103,0.93744,1,683,251.7,6.51,111,99,0.72846,1,796.3,317.1,796.3,450.9
77,103,1.4374,1,683,516.3,6.66,111,100,1.0208,1,796.3,317.1,569.7,317.1
78,114,0.83396,1,683,251.7,6.69,103,100,1.2704,1,569.7,317.1,796.3,450.9
79,114,1.2918,1,683,516.3,6.72,111,100,1.2082,1,569.7,450.9,683,516.3
80,103,0.85418,1,683,251.7,6.87,103,99,0.93742,1,683,516.3,796.3,450.9
81,114,0.99974,1,569.7,317.1,6.9,111,99,0.79195,0,683,516.3,796.3,317.1
82,103,0.89598,1,796.3,317.1,7.05,111,100,1.2291,1,683,251.7,569.7,450.9
83,114,1.563,0,683,251.7,7.05,111,100,1.5208,0,569.7,450.9,683,251.7
84,103,0.79194,1,796.3,317.1,7.2,114,99,1.1665,1,796.3,450.9,683,516.3
85,103,0.97926,0,569.7,317.1,7.2,103,99,0.85437,1,683,251.7,796.3,317.1
86,103,0.95853,1,796.3,317.1,7.35,111,100,0.79165,1,796.3,317.1,683,516.3
87,114,0.85387,1,569.7,450.9,7.38,111,99,0.70777,1,796.3,450.9,796.3,317.1
88,103,0.79235,1,569.7,450.9,7.53,103,99,0.66644,1,569.7,450.9,569.7,317.1
89,103,1.271,1,569.7,450.9,7.68,111,99,0.70801,1,796.3,450.9,569.7,317.1
90,103,0.77114,1,683,251.7,7.83,111,100,1.0411,0,796.3,317.1,683,251.7
91,103,0.89597,1,796.3,317.1,7.86,114,99,0.83398,0,569.7,450.9,683,516.3
92,114,0.97844,1,796.3,450.9,7.89,111,100,1.4368,1,796.3,450.9,569.7,317.1
93,114,0.75026,1,796.3,450.9,7.92,111,100,1.0833,1,683,516.3,796.3,450.9
94,103,0.93789,1,569.7,317.1,7.95,114,100,0.95805,1,569.7,450.9,569.7,317.1
95,114,0.83284,1,796.3,450.9,8.1,103,99,0.8327,1,569.7,450.9,569.7,317.1
96,103,0.72932,1,569.7,450.9,8.25,111,99,0.80031,1,683,251.7,796.3,317.1
97,114,0.79138,1,683,251.7,8.28,114,99,1.0203,1,796.3,317.1,683,516.3
98,114,1.1458,1,683,516.3,8.43,114,99,0.74994,1,569.7,317.1,683,516.3
99,103,0.77119,1,796.3,450.9,8.58,103,99,1.0202,1,569.7,450.9,683,251.7
100,103,0.93748,1,569.7,317.1,8.73,111,99,0.68714,1,796.3,317.1,796.3,450.9
101,114,1.3126,1,796.3,317.1,8.76,114,99,0.81229,1,569.7,450.9,683,251.7
102,103,1.0834,1,796.3,317.1,8.91,103,99,0.87445,1,683,251.7,683,516.3
103,103,0.75058,1,569.7,317.1,9.06,111,99,0.95812,1,569.7,317.1,683,516.3
104,114,0.70806,1,796.3,450.9,9.09,114,100,1.2916,1,683,251.7,796.3,317.1
105,114,1.2082,1,796.3,317.1,9.12,111,99,1.0623,1,683,516.3,683,251.7
106,114,1.2083,1,569.7,317.1,9.15,111,100,1.1873,1,796.3,317.1,569.7,450.9
107,114,1.292,1,683,516.3,9.18,111,100,0.91642,1,683,251.7,569.7,450.9
108,103,0.70818,1,683,516.3,9.21,103,100,1.2286,1,683,516.3,796.3,317.1
109,114,1.1672,1,569.7,450.9,9.24,114,99,0.87521,1,683,251.7,569.7,450.9
110,103,0.97917,1,569.7,450.9,9.39,111,100,1.2497,1,796.3,450.9,683,516.3
111,103,0.95875,1,683,251.7,9.54,114,100,0.97867,1,683,516.3,796.3,450.9
112,103,0.85433,1,569.7,450.9,9.69,114,100,0.97876,1,569.7,317.1,683,251.7
113,114,0.8953,1,683,516.3,9.72,103,100,1.1879,1,683,516.3,796.3,450.9
114,103,0.81264,1,796.3,317.1,9.87,111,99,0.74985,1,683,516.3,569.7,317.1
115,114,1.1875,1,683,251.7,10.02,114,100,1.1455,1,796.3,317.1,683,251.7
116,103,0.87532,1,796.3,450.9,10.05,103,100,0.87249,1,796.3,450.9,796.3,317.1
117,103,0.7918,1,796.3,450.9,10.2,103,100,1.3744,1,569.7,317.1,796.3,450.9
118,114,0.64397,1,683,516.3,10.23,111,100,0.87556,1,683,251.7,796.3,317.1
119,114,0.87525,1,569.7,317.1,10.26,111,99,1.0207,1,569.7,317.1,569.7,450.9
120,103,0.97895,1,796.3,450.9,10.41,103,99,0.89576,1,569.7,317.1,569.7,450.9
121,103,0.95895,1,569.7,317.1,10.56,114,99,0.87465,1,796.3,450.9,683,251.7
122,103,0.91656,1,796.3,317.1,10.71,103,100,1.1455,1,683,251.7,683,516.3
123,103,1.0417,1,796.3,450.9,10.86,114,100,1.5204,0,683,516.3,683,251.7
124,114,0.74955,1,683,516.3,11.01,103,99,1.1041,1,796.3,450.9,683,251.7
125,114,0.79262,1,796.3,317.1,11.04,111,100,1.1247,1,796.3,317.1,683,251.7
126,103,0.792,1,683,516.3,11.19,111,99,0.66674,1,683,251.7,569.7,450.9
127,114,0.95801,1,569.7,450.9,11.22,111,99,0.60372,1,683,251.7,796.3,450.9
128,114,0.91727,1,683,251.7,11.25,114,100,1.2289,1,683,516.3,796.3,317.1
129,114,0.77051,1,796.3,317.1,11.28,114,99,0.89531,1,796.3,317.1,569.7,450.9
130,114,1.1038,1,569.7,450.9,11.31,111,99,0.77042,1,796.3,450.9,683,251.7
131,103,0.77068,1,796.3,450.9,11.34,103,100,1.0413,1,683,251.7,796.3,450.9
132,103,0.85463,1,569.7,450.9,11.49,111,100,1.0834,1,796.3,317.1,683,251.7
133,103,0.83333,1,569.7,317.1,11.64,114,99,0.8748,1,683,516.3,683,251.7
134,103,0.9389,1,569.7,450.9,11.67,111,100,0.93763,1,796.3,317.1,569.7,317.1
135,114,0.70824,1,796.3,317.1,11.82,111,99,0.8542,1,569.7,450.9,569.7,317.1
136,103,0.79243,1,569.7,317.1,11.97,114,99,1.187,1,569.7,450.9,569.7,317.1
137,114,1.0828,1,683,251.7,12,111,100,1.2286,1,569.7,317.1,796.3,450.9
138,103,0.67593,1,683,516.3,12.15,111,100,0.92629,1,569.7,317.1,569.7,450.9
139,114,0.75027,1,569.7,317.1,12.18,103,100,0.72967,1,683,251.7,569.7,317.1
140,103,0.89584,1,569.7,317.1,12.33,114,99,0.74959,1,569.7,450.9,796.3,450.9
141,103,1.2709,1,796.3,450.9,12.48,111,100,1.2078,1,569.7,317.1,796.3,450.9
142,103,0.86973,1,569.7,317.1,12.63,103,99,0.79146,1,796.3,317.1,683,251.7
143,103,0.93728,1,569.7,450.9,12.78,111,100,1.0621,1,796.3,450.9,569.7,317.1
144,103,0.72934,1,569.7,317.1,12.81,111,100,0.68722,1,796.3,450.9,796.3,317.1
145,114,0.79157,1,796.3,317.1,12.84,103,99,0.85466,1,796.3,450.9,569.7,450.9
146,103,0.77127,1,569.7,450.9,12.99,111,100,1.083,1,683,251.7,796.3,317.1
147,114,1.5626,0,796.3,317.1,12.99,111,100,0.85406,1,796.3,450.9,569.7,317.1
148,114,0.95844,1,683,251.7,13.02,111,100,0.99986,1,683,251.7,569.7,450.9
149,114,0.85397,1,569.7,450.9,13.05,111,100,0.99988,1,569.7,317.1,569.7,450.9
150,103,1.1665,1,569.7,450.9,13.2,103,99,1.0836,1,569.7,450.9,683,516.3
151,103,0.66705,1,796.3,317.1,13.35,111,100,1.1244,1,683,516.3,796.3,317.1
152,114,0.9585,1,683,251.7,13.38,114,100,0.97911,1,569.7,317.1,796.3,317.1
153,114,0.62503,1,569.7,317.1,13.41,111,100,0.83304,1,683,251.7,569.7,450.9
154,114,1.0833,1,796.3,450.9,13.44,114,100,1.0627,1,683,251.7,569.7,317.1
155,103,0.97973,1,683,516.3,13.59,103,100,1.3334,0,796.3,450.9,569.7,450.9
156,103,1.0631,1,796.3,450.9,13.62,103,99,1.0413,1,569.7,450.9,683,516.3
157,103,0.97927,1,796.3,450.9,13.77,111,100,0.87515,1,796.3,450.9,569.7,317.1
158,103,0.89589,1,569.7,317.1,13.92,103,100,1.3537,1,796.3,450.9,796.3,317.1
159,114,0.89556,1,683,516.3,13.95,111,100,0.87473,1,683,516.3,796.3,450.9
160,114,1.1159,1,796.3,450.9,14.1,114,99,1.1037,1,569.7,317.1,796.3,450.9
161,114,0.75026,1,796.3,317.1,14.13,111,99,0.95804,1,796.3,317.1,683,516.3
162,114,1.2083,1,569.7,317.1,14.16,114,100,0.95759,1,683,516.3,683,251.7
163,103,0.8541,1,683,516.3,14.19,111,99,1.021,1,683,516.3,569.7,450.9
164,114,0.81263,1,796.3,317.1,14.22,111,99,0.81239,1,569.7,317.1,683,516.3
165,114,0.81234,1,683,516.3,14.37,111,99,0.68794,1,796.3,317.1,569.7,317.1
166,114,1.0001,1,569.7,450.9,14.52,114,100,0.89539,0,569.7,317.1,796.3,450.9
167,103,0.72922,1,683,251.7,14.67,111,100,0.79174,1,683,251.7,569.7,450.9
168,114,0.79158,1,683,516.3,14.82,103,100,0.91649,1,683,516.3,796.3,450.9
169,114,0.77009,1,683,516.3,14.85,114,99,0.89548,1,569.7,450.9,796.3,317.1
170,103,0.89609,1,796.3,450.9,15,111,100,1.207,1,569.7,450.9,683,516.3
171,114,0.81249,1,683,516.3,15.03,111,99,0.83309,1,683,516.3,796.3,317.1
172,103,0.77108,1,796.3,317.1,15.06,114,99,0.79202,1,683,516.3,796.3,317.1
173,114,0.72935,1,796.3,450.9,15.09,111,99,0.83381,0,569.7,317.1,683,516.3
174,114,0.93755,1,683,251.7,15.12,103,99,0.8124,1,796.3,317.1,796.3,450.9
175,103,0.62958,1,683,251.7,15.27,111,99,1.4582,1,569.7,317.1,683,251.7
176,114,0.72942,1,796.3,450.9,15.3,114,99,0.87482,1,569.7,450.9,683,516.3
177,103,0.70869,1,683,251.7,15.45,103,99,0.8333,1,796.3,317.1,683,516.3
178,114,0.83302,1,683,251.7,15.48,103,99,1.1455,1,569.7,450.9,796.3,317.1
179,103,0.8749,1,569.7,450.9,15.63,103,99,0.77065,0,569.7,450.9,569.7,317.1
180,103,0.85414,1,683,251.7,15.78,111,99,0.93707,1,796.3,317.1,683,516.3
181,103,0.72882,1,569.7,450.9,15.93,103,100,0.85386,1,796.3,317.1,683,516.3
182,114,0.72935,1,683,516.3,15.96,111,100,1.2086,1,569.7,317.1,683,251.7
183,103,0.81238,1,683,251.7,16.11,103,100,1.437,1,683,516.3,569.7,450.9
184,114,0.79143,1,796.3,450.9,16.14,103,100,1.4994,1,569.7,450.9,569.7,317.1
185,114,1.0831,1,796.3,450.9,16.17,111,99,0.95823,1,796.3,450.9,569.7,317.1
186,114,0.79174,1,796.3,450.9,16.2,111,100,0.70796,1,796.3,317.1,683,251.7
187,114,0.91655,1,569.7,450.9,16.23,111,99,0.70803,1,569.7,450.9,569.7,317.1
188,103,1.063,0,796.3,317.1,16.23,103,99,0.6456,0,569.7,450.9,796.3,317.1
189,114,0.77135,1,683,251.7,16.26,111,99,0.68727,1,683,251.7,569.7,317.1
190,103,0.87531,1,796.3,317.1,16.41,103,100,1.0205,1,683,251.7,683,516.3
191,114,0.97859,1,569.7,450.9,16.44,103,99,0.79128,1,796.3,450.9,796.3,317.1
192,114,0.83373,1,683,516.3,16.47,111,99,1.2709,1,796.3,450.9,569.7,317.1
193,103,1.1251,1,569.7,317.1,16.5,111,100,1.2703,1,569.7,317.1,796.3,317.1
194,103,0.81278,1,569.7,450.9,16.65,111,99,0.62475,1,796.3,317.1,683,516.3
195,103,0.89686,1,796.3,317.1,16.8,103,100,1.2926,1,796.3,450.9,683,251.7
196,103,1.2081,1,796.3,450.9,16.95,103,100,0.77072,1,569.7,317.1,796.3,450.9
197,114,0.7499,1,796.3,450.9,16.98,111,99,0.68758,1,683,516.3,569.7,317.1
198,114,0.79218,1,683,516.3,17.13,111,100,1.0834,1,683,516.3,796.3,450.9
199,103,1.0208,1,796.3,317.1,17.16,114,99,0.85392,1,683,251.7,569.7,450.9
200,114,0.81278,1,683,516.3,17.19,103,99,0.93717,1,569.7,450.9,796.3,317.1
201,103,0.91702,1,683,516.3,17.34,111,99,0.77069,1,569.7,317.1,796.3,450.9
202,103,1.0209,1,569.7,317.1,17.49,111,99,0.79131,1,569.7,450.9,796.3,450.9
203,114,1.0833,1,569.7,450.9,17.52,111,99,0.87461,1,683,516.3,569.7,450.9
204,103,0.95816,1,683,516.3,17.55,111,100,1.3121,1,569.7,450.9,796.3,317.1
205,114,1.1042,1,569.7,450.9,17.58,103,100,0.95793,1,796.3,450.9,683,251.7
206,114,0.7503,1,569.7,450.9,17.73,111,99,0.79121,0,683,516.3,683,251.7
207,103,1.0618,1,569.7,450.9,17.88,111,99,0.79128,1,796.3,317.1,683,516.3
208,103,0.93743,1,569.7,317.1,18.03,114,99,0.60395,1,569.7,317.1,683,516.3
209,114,0.74171,1,569.7,317.1,18.06,111,99,0.68725,1,796.3,317.1,569.7,317.1
210,114,1.0832,1,683,516.3,18.21,114,99,0.93736,1,683,516.3,683,251.7
211,114,0.89579,1,683,516.3,18.24,111,100,0.91663,1,569.7,450.9,796.3,450.9
212,103,1.0625,1,796.3,317.1,18.39,114,99,1.2915,1,683,251.7,796.3,450.9
213,103,0.72911,1,569.7,450.9,18.54,111,100,1.5209,0,683,251.7,569.7,317.1
214,114,0.79174,1,683,251.7,18.57,114,99,0.7915,0,569.7,450.9,683,516.3
215,103,0.99991,1,683,516.3,18.72,103,100,0.99963,1,796.3,450.9,683,516.3
216,103,0.81273,1,796.3,450.9,18.87,114,100,0.85391,1,569.7,317.1,683,516.3
217,103,0.81298,1,796.3,450.9,19.02,114,99,0.83307,1,796.3,317.1,683,251.7
218,114,0.66699,1,569.7,317.1,19.17,111,100,0.87457,1,796.3,450.9,569.7,450.9
219,114,0.91811,1,683,251.7,19.32,114,100,0.74951,1,796.3,450.9,569.7,450.9
220,114,0.95818,1,796.3,317.1,19.35,111,100,0.87484,1,796.3,450.9,569.7,317.1
221,103,1.0624,1,569.7,317.1,19.5,111,99,0.77066,1,569.7,450.9,796.3,317.1
222,114,0.75009,1,683,516.3,19.53,114,100,1.0207,1,683,251.7,683,516.3
223,103,0.75027,1,796.3,450.9,19.68,103,100,0.93755,1,683,251.7,796.3,317.1
224,114,0.79161,1,569.7,317.1,19.71,114,100,1.0625,1,683,516.3,569.7,317.1
225,114,0.8746,1,569.7,317.1,19.74,114,99,0.74983,1,683,516.3,683,251.7
226,103,0.8752,1,796.3,317.1,19.89,103,100,0.93716,1,683,516.3,796.3,317.1
227,103,0.81218,1,796.3,450.9,20.04,111,100,1.0623,1,569.7,450.9,796.3,317.1
228,114,0.72943,1,683,251.7,20.07,114,99,0.83311,0,683,251.7,796.3,450.9
229,103,0.75035,1,569.7,450.9,20.1,111,99,1.0403,1,569.7,317.1,683,251.7
230,103,1.104,1,683,251.7,20.25,111,100,0.87496,1,796.3,317.1,796.3,450.9
231,103,0.7706,1,683,251.7,20.28,111,99,0.7497,1,569.7,317.1,796.3,450.9
232,114,0.81197,1,796.3,317.1,20.43,111,99,0.93715,1,796.3,450.9,569.7,450.9
233,103,0.75101,1,569.7,317.1,20.58,103,100,1.1494,1,796.3,317.1,569.7,450.9
234,103,0.77071,1,796.3,317.1,20.73,114,100,0.79137,1,683,251.7,569.7,450.9
235,103,0.72938,1,683,251.7,20.88,103,99,0.96601,1,569.7,317.1,683,251.7
236,114,0.79256,1,683,251.7,20.91,111,100,0.90984,1,796.3,317.1,569.7,450.9
237,114,0.85449,1,683,251.7,20.94,114,99,1.0414,1,683,251.7,796.3,317.1
238,103,0.79163,1,796.3,450.9,20.97,111,100,1.1036,0,683,516.3,569.7,450.9
239,114,0.70869,1,796.3,317.1,21,114,100,0.93702,1,796.3,317.1,796.3,450.9
240,114,0.77112,1,569.7,317.1,21.03,111,99,0.91634,1,569.7,317.1,683,516.3
