23,114,0.5625,1,683,251.7,1.68,114,99,0.56254,1,569.7,450.9,683,516.3
24,114,0.6672,1,796.3,450.9,1.71,114,99,0.62506,1,569.7,317.1,569.7,450.9
25,114,0.72937,1,796.3,450.9,1.74,111,99,0.72893,0,796.3,450.9,796.3,317.1
26,103,0.58403,1,569.7,450.9,1.89,111,99,0.60372,1,569.7,317.1,796.3,317.1
27,114,0.66696,1,796.3,317.1,2.04,111,100,0.77046,1,569.7,317.1,683,516.3
28,103,0.60392,1,569.7,450.9,2.07,114,99,0.66638,1,569.7,450.9,683,251.7
29,103,0.64598,1,569.7,317.1,2.1,114,99,0.60419,1,796.3,450.9,569.7,317.1
30,103,0.62519,1,796.3,317.1,2.13,111,100,0.68755,0,569.7,317.1,569.7,450.9
31,103,0.58308,1,796.3,317.1,2.16,111,99,0.60425,1,683,516.3,683,251.7
32,103,0.4794,1,569.7,317.1,2.19,114,100,0.74961,1,683,516.3,683,251.7
33,103,0.50046,0,569.7,317.1,2.19,114,99,0.68713,1,569.7,317.1,796.3,317.1
34,114,0.58349,0,796.3,317.1,2.19,114,99,0.60394,1,569.7,450.9,683,516.3
35,103,0.75047,1,683,516.3,2.22,103,100,0.64559,1,796.3,450.9,796.3,317.1
36,103,0.45834,1,796.3,317.1,2.25,111,100,0.59002,1,796.3,317.1,569.7,317.1
37,103,0.58332,1,569.7,317.1,2.28,103,99,0.81232,0,569.7,450.9,796.3,317.1
38,114,0.68716,0,569.7,450.9,2.28,111,100,0.87476,1,683,251.7,683,516.3
39,103,0.68885,0,796.3,450.9,2.28,111,99,0.60445,1,683,516.3,569.7,317.1
40,114,0.77145,1,569.7,450.9,2.43,114,100,0.81261,0,796.3,450.9,683,251.7
41,103,0.54184,1,683,251.7,2.46,103,99,0.6242,1,569.7,317.1,796.3,450.9
42,114,0.72935,1,796.3,450.9,2.49,111,100,0.64554,1,796.3,317.1,683,516.3
43,103,0.81238,1,683,516.3,2.52,114,100,0.93717,0,569.7,450.9,796.3,317.1
44,103,0.68777,1,683,251.7,2.67,111,99,0.58301,1,683,251.7,796.3,317.1
45,114,0.58386,1,796.3,450.9,2.82,103,100,0.47937,1,683,251.7,796.3,450.9
46,103,0.60424,1,683,516.3,2.97,111,99,0.79108,1,796.3,317.1,683,251.7
47,114,1.0005,1,569.7,317.1,3.12,111,100,0.79152,0,796.3,317.1,683,251.7
48,114,0.60956,1,569.7,317.1,3.15,103,100,0.95771,1,569.7,317.1,796.3,450.9
49,114,0.64602,1,569.7,317.1,3.3,111,100,0.62533,1,796.3,450.9,683,251.7
50,114,0.71671,0,796.3,450.9,3.3,111,100,0.604,1,683,516.3,569.7,450.9
51,114,0.70853,0,683,516.3,3.3,111,99,0.60388,1,796.3,450.9,569.7,450.9
52,114,0.52117,0,683,251.7,3.3,114,100,0.62476,1,796.3,450.9,569.7,317.1
53,114,0.73006,1,569.7,450.9,3.45,114,99,0.6455,1,683,516.3,796.3,450.9
54,114,0.52093,1,569.7,450.9,3.6,103,100,0.77068,1,796.3,317.1,569.7,317.1
55,103,0.8127,1,683,516.3,3.63,114,100,0.54176,1,796.3,317.1,569.7,317.1
56,103,0.49982,1,683,516.3,3.66,111,100,0.54109,1,796.3,317.1,796.3,450.9
57,114,0.52105,0,683,516.3,3.66,111,100,0.41178,1,796.3,450.9,569.7,450.9
58,114,0.60484,1,796.3,317.1,3.81,114,100,0.41593,1,569.7,317.1,683,251.7
59,103,0.58351,1,683,251.7,3.96,103,100,0.81273,1,569.7,450.9,796.3,450.9
60,103,0.57254,1,796.3,450.9,3.99,111,100,0.85379,1,683,516.3,569.7,450.9
61,114,0.72903,0,683,251.7,3.99,114,100,0.54122,1,683,251.7,569.7,450.9
62,114,0.64637,1,569.7,450.9,4.14,103,99,0.47887,0,796.3,317.1,569.7,317.1
63,114,0.58416,1,796.3,450.9,4.29,103,100,0.62487,1,796.3,450.9,683,516.3
64,103,0.54196,1,796.3,450.9,4.32,114,99,0.68773,1,569.7,450.9,796.3,450.9
65,114,0.50036,1,796.3,317.1,4.47,114,100,0.68686,1,569.7,317.1,683,251.7
66,114,0.56309,1,569.7,450.9,4.62,111,99,0.54162,1,683,516.3,569.7,450.9
67,103,0.85385,1,683,251.7,4.65,111,100,0.56894,1,796.3,450.9,796.3,317.1
68,114,0.99996,1,683,516.3,4.8,111,99,0.8951,1,683,516.3,569.7,450.9
69,114,0.62512,1,569.7,450.9,4.83,111,100,0.52057,1,569.7,450.9,683,516.3
70,103,0.5629,1,796.3,450.9,4.98,111,100,0.52066,1,569.7,317.1,683,251.7
71,103,0.56269,1,796.3,450.9,5.01,103,100,0.70771,0,569.7,317.1,569.7,450.9
72,114,0.72909,1,683,516.3,5.16,111,99,0.52326,0,569.7,450.9,683,516.3
73,103,0.47954,1,796.3,317.1,5.19,111,99,0.56225,1,569.7,450.9,796.3,317.1
74,103,0.75023,1,569.7,450.9,5.22,111,99,0.54159,1,796.3,450.9,796.3,317.1
75,114,0.64631,1,683,516.3,5.37,111,99,0.47938,1,796.3,317.1,569.7,450.9
76,103,0.64511,1,569.7,317.1,5.4,114,100,0.6246,0,796.3,450.9,569.7,317.1
77,114,0.60426,0,683,251.7,5.4,111,99,0.47922,1,796.3,317.1,683,251.7
78,114,0.58318,1,796.3,450.9,5.43,111,100,0.56981,0,683,251.7,683,516.3
79,114,0.58381,1,796.3,317.1,5.58,114,100,0.85348,1,569.7,317.1,796.3,450.9
80,114,0.68796,1,683,516.3,5.73,111,99,0.43716,1,796.3,317.1,569.7,317.1
81,114,0.64573,1,683,516.3,5.88,103,99,0.56246,1,569.7,450.9,569.7,317.1
82,114,0.70962,1,569.7,450.9,6.03,103,99,0.52064,1,683,516.3,796.3,450.9
83,114,0.62534,1,796.3,450.9,6.18,103,99,0.45804,0,796.3,450.9,569.7,317.1
84,103,0.45857,1,796.3,317.1,6.21,114,99,0.54185,1,683,251.7,796.3,317.1
85,114,0.54204,0,683,251.7,6.21,111,99,0.62489,1,683,251.7,569.7,317.1
86,103,0.73707,1,683,516.3,6.36,114,99,0.52038,0,569.7,450.9,796.3,317.1
87,114,0.68742,1,569.7,317.1,6.51,111,99,0.68695,1,683,516.3,569.7,317.1
88,103,0.83381,1,683,516.3,6.54,103,99,0.72889,1,683,251.7,569.7,317.1
89,103,0.56318,0,569.7,450.9,6.54,111,100,0.54189,1,796.3,317.1,569.7,450.9
90,103,0.70825,1,796.3,317.1,6.57,111,100,0.49999,1,569.7,450.9,796.3,450.9
91,114,0.45835,0,683,251.7,6.57,103,99,0.48247,1,796.3,317.1,796.3,450.9
92,114,0.45887,1,796.3,317.1,6.72,103,100,0.49966,1,683,516.3,796.3,317.1
93,103,0.56268,1,569.7,317.1,6.75,114,99,0.58302,1,683,251.7,796.3,317.1
94,103,0.62524,1,683,516.3,6.9,114,100,0.60386,0,796.3,450.9,683,251.7
95,103,0.81221,1,569.7,450.9,6.93,103,100,0.72869,1,683,516.3,569.7,317.1
96,103,0.56229,1,569.7,317.1,6.96,111,100,0.60386,0,569.7,317.1,569.7,450.9
97,103,0.52111,1,796.3,317.1,6.99,114,99,0.70779,0,796.3,317.1,683,516.3
98,114,0.7772,1,683,251.7,7.14,111,100,0.56211,0,683,516.3,796.3,450.9
99,114,0.58334,0,569.7,317.1,7.14,103,100,0.60414,1,683,251.7,683,516.3
100,103,0.56268,1,796.3,317.1,7.17,111,100,0.62451,1,683,251.7,796.3,450.9
101,103,0.54279,1,569.7,317.1,7.2,111,100,0.74921,0,796.3,450.9,683,251.7
102,103,0.56269,1,569.7,450.9,7.23,114,100,0.64585,1,569.7,450.9,796.3,450.9
103,103,0.6456,1,569.7,317.1,7.26,114,100,0.68753,1,796.3,317.1,683,251.7
104,114,0.62514,0,569.7,450.9,7.26,111,99,0.60393,1,796.3,450.9,569.7,450.9
105,103,0.60469,1,683,251.7,7.29,114,100,0.79148,1,569.7,450.9,796.3,450.9
106,114,0.54244,1,569.7,317.1,7.32,111,99,0.77105,1,569.7,450.9,683,516.3
107,114,0.52127,1,796.3,317.1,7.47,111,99,0.60349,1,683,516.3,569.7,317.1
108,103,0.56229,1,796.3,450.9,7.5,111,99,0.68791,1,569.7,317.1,683,516.3
109,114,0.68735,1,796.3,450.9,7.65,111,99,0.47906,1,796.3,450.9,683,251.7
110,103,0.45846,1,796.3,450.9,7.8,111,100,0.5113,1,683,516.3,796.3,317.1
111,103,0.70228,1,683,251.7,7.83,111,100,0.45844,0,796.3,317.1,569.7,450.9
112,114,0.58316,0,569.7,317.1,7.83,111,100,0.66644,0,683,516.3,683,251.7
113,103,0.50043,1,683,251.7,7.86,103,99,0.60357,1,569.7,317.1,569.7,450.9
114,103,0.4791,1,683,251.7,8.01,114,100,0.41617,1,796.3,317.1,683,251.7
115,103,0.62591,1,796.3,450.9,8.04,103,100,0.58246,0,569.7,317.1,796.3,450.9
116,103,0.62559,1,796.3,317.1,8.07,111,99,0.62504,1,683,251.7,796.3,317.1
117,114,0.72317,1,569.7,450.9,8.22,103,99,0.52388,1,569.7,317.1,683,516.3
118,114,0.75346,0,683,516.3,8.22,111,99,0.4376,1,683,251.7,683,516.3
119,103,0.47924,1,683,516.3,8.37,114,100,0.5209,0,569.7,317.1,796.3,317.1
120,114,0.56344,1,569.7,317.1,8.52,103,100,0.47883,1,796.3,450.9,683,251.7
121,114,0.79181,1,569.7,450.9,8.67,114,99,0.72901,0,569.7,450.9,796.3,317.1
122,103,0.47988,1,796.3,317.1,8.7,103,100,0.64527,1,796.3,317.1,569.7,450.9
123,103,0.5003,1,569.7,317.1,8.73,114,100,0.48636,0,683,516.3,796.3,450.9
124,114,0.60447,1,683,251.7,8.88,111,100,0.54108,1,683,251.7,683,516.3
125,114,0.68724,0,569.7,317.1,8.88,111,100,0.95752,1,796.3,450.9,683,251.7
126,103,0.56273,1,796.3,450.9,8.91,111,99,0.72858,1,569.7,317.1,683,516.3
127,114,0.52121,0,683,251.7,8.91,111,100,0.83295,0,569.7,450.9,569.7,317.1
128,103,0.64569,1,796.3,450.9,8.94,111,100,0.56917,1,683,516.3,683,251.7
129,114,0.47908,1,683,251.7,9.09,111,100,0.79101,1,569.7,317.1,569.7,450.9
130,103,0.50121,1,683,251.7,9.12,111,99,0.56255,1,796.3,317.1,796.3,450.9
131,103,0.79131,1,569.7,450.9,9.15,114,99,0.62454,1,796.3,450.9,683,516.3
132,114,0.45758,1,683,251.7,9.18,111,99,0.74959,1,683,516.3,569.7,450.9
133,114,0.56264,0,796.3,450.9,9.18,114,100,0.66621,0,683,516.3,796.3,450.9
134,114,0.60431,1,569.7,317.1,9.33,111,99,0.56203,1,796.3,450.9,569.7,317.1
135,114,0.45874,1,683,251.7,9.48,103,100,0.85355,1,569.7,317.1,796.3,450.9
136,103,0.52134,1,796.3,317.1,9.51,111,99,0.54163,1,796.3,450.9,796.3,317.1
137,114,0.54224,0,796.3,450.9,9.51,111,100,0.77032,1,796.3,317.1,569.7,317.1
138,114,0.50037,0,796.3,317.1,9.51,114,100,0.97891,1,796.3,317.1,569.7,450.9
139,103,0.50049,0,569.7,450.9,9.51,111,99,0.54134,1,683,251.7,569.7,450.9
140,114,0.56261,1,796.3,450.9,9.54,111,100,0.56227,1,569.7,450.9,683,516.3
141,114,0.60383,0,796.3,317.1,9.54,111,100,0.72851,1,796.3,450.9,683,251.7
142,114,0.58376,1,683,251.7,9.69,111,99,0.583,1,796.3,317.1,683,251.7
143,114,0.68715,1,569.7,450.9,9.84,103,99,0.52065,1,796.3,317.1,569.7,317.1
144,103,0.68761,1,569.7,317.1,9.87,114,99,0.54151,1,569.7,317.1,683,516.3
145,103,0.85385,1,683,516.3,9.9,103,100,0.74969,1,569.7,450.9,796.3,317.1
146,103,0.62547,1,683,251.7,10.05,103,99,0.93683,0,683,516.3,796.3,317.1
147,114,0.64626,1,683,516.3,10.2,111,99,0.56245,0,569.7,450.9,796.3,317.1
148,103,0.70848,1,796.3,450.9,10.23,114,99,0.64539,1,683,251.7,569.7,317.1
149,103,0.60411,1,683,251.7,10.26,111,99,0.45861,1,683,251.7,796.3,317.1
150,114,0.50037,1,796.3,317.1,10.41,111,99,0.66669,1,569.7,317.1,569.7,450.9
151,103,0.52137,1,683,516.3,10.56,111,100,0.68713,1,796.3,317.1,569.7,317.1
152,103,0.60434,1,796.3,450.9,10.59,103,99,0.60453,1,569.7,317.1,796.3,450.9
153,114,0.72982,1,569.7,450.9,10.74,111,100,0.81181,1,683,516.3,796.3,450.9
154,103,0.64656,1,569.7,450.9,10.77,103,100,0.95848,1,796.3,450.9,683,251.7
155,103,0.50023,1,796.3,317.1,10.8,114,100,1.1244,1,569.7,450.9,683,251.7
156,114,0.47876,1,796.3,317.1,10.95,114,100,0.66628,1,796.3,317.1,569.7,450.9
157,114,0.62491,1,683,516.3,10.98,103,99,0.68744,1,796.3,450.9,683,251.7
158,114,0.74987,1,796.3,450.9,11.13,111,100,0.70812,1,683,516.3,569.7,317.1
159,103,0.52054,1,569.7,317.1,11.28,114,100,0.52082,1,569.7,317.1,683,251.7
160,103,0.64595,1,683,516.3,11.31,103,99,0.68719,1,796.3,317.1,569.7,450.9
161,103,0.52097,1,569.7,450.9,11.34,103,99,0.72952,1,569.7,450.9,569.7,317.1
162,103,0.54168,0,683,516.3,11.34,114,99,0.45816,1,683,251.7,683,516.3
163,114,0.75061,1,569.7,450.9,11.49,114,99,0.47867,0,683,251.7,683,516.3
164,103,0.5209,1,796.3,317.1,11.52,111,100,0.72895,1,796.3,450.9,683,516.3
165,114,0.54216,1,796.3,450.9,11.55,114,99,0.49989,1,683,251.7,569.7,450.9
166,103,0.56301,1,683,251.7,11.7,111,99,0.54156,1,796.3,450.9,796.3,317.1
167,114,0.56304,1,569.7,450.9,11.85,111,99,0.52081,1,569.7,317.1,796.3,317.1
168,114,0.64578,1,683,516.3,11.88,111,100,0.66617,1,796.3,450.9,569.7,450.9
169,103,0.56233,1,683,516.3,11.91,103,99,0.62473,0,683,251.7,796.3,317.1
170,103,0.52047,1,683,516.3,11.94,111,100,0.60405,0,569.7,317.1,683,516.3
171,114,1.523,1,796.3,317.1,12.09,111,99,0.72886,1,796.3,317.1,796.3,450.9
172,103,0.70832,0,569.7,317.1,12.09,103,99,0.62495,1,683,251.7,796.3,450.9
173,103,0.5207,1,569.7,317.1,12.12,114,100,0.9974,0,683,251.7,683,516.3
174,114,0.64658,1,683,516.3,12.27,111,100,1.3534,1,683,516.3,796.3,450.9
175,114,0.62505,1,569.7,317.1,12.42,103,100,0.91738,1,569.7,450.9,569.7,317.1
176,103,0.62454,1,569.7,317.1,12.57,103,99,0.77049,1,569.7,450.9,683,251.7
177,103,0.58358,0,569.7,450.9,12.57,111,100,0.64572,1,569.7,317.1,796.3,450.9
178,114,0.58378,1,796.3,450.9,12.72,103,100,0.81226,1,683,516.3,683,251.7
179,103,0.50032,1,796.3,317.1,12.87,111,99,0.49977,1,683,516.3,569.7,317.1
180,114,0.56268,1,569.7,317.1,13.02,114,100,0.75468,1,569.7,450.9,796.3,317.1
181,103,0.72942,1,683,251.7,13.05,103,100,0.66671,1,569.7,317.1,683,251.7
182,114,0.47955,1,796.3,450.9,13.2,111,99,0.4786,1,569.7,317.1,796.3,317.1
183,114,0.49993,1,683,251.7,13.23,111,100,0.72863,0,796.3,317.1,796.3,450.9
184,114,0.50114,0,683,251.7,13.23,111,100,0.83294,1,796.3,450.9,569.7,450.9
185,114,0.7296,0,569.7,317.1,13.23,111,100,0.54255,1,683,251.7,569.7,317.1
186,114,0.58367,1,796.3,450.9,13.38,103,100,0.45828,1,683,251.7,683,516.3
187,103,0.52139,1,569.7,450.9,13.41,111,100,0.64504,1,796.3,450.9,796.3,317.1
188,114,0.52139,1,569.7,317.1,13.56,114,100,0.47879,1,683,251.7,569.7,450.9
189,103,0.52121,1,796.3,317.1,13.59,114,100,0.58298,0,683,516.3,796.3,317.1
190,103,0.52127,1,796.3,317.1,13.74,103,99,0.62474,1,569.7,317.1,683,251.7
191,103,0.66643,0,569.7,450.9,13.74,114,100,1.2706,1,796.3,450.9,683,516.3
192,114,0.53135,1,569.7,450.9,13.77,103,99,0.87451,1,683,516.3,683,251.7
193,103,0.6463,1,796.3,450.9,13.92,111,99,1.3123,1,569.7,450.9,683,516.3
194,103,0.58311,1,683,516.3,13.95,111,99,0.64579,1,683,516.3,569.7,450.9
195,103,0.56321,1,796.3,450.9,13.98,114,100,0.87579,1,683,516.3,569.7,450.9
196,103,0.54242,1,796.3,317.1,14.01,111,100,0.58342,1,683,251.7,796.3,317.1
197,114,0.60455,1,683,516.3,14.16,111,99,0.62451,1,796.3,317.1,569.7,317.1
198,114,0.58365,1,569.7,450.9,14.31,111,100,1.2912,1,796.3,450.9,683,516.3
199,114,0.52112,1,683,516.3,14.34,111,100,0.85361,1,796.3,450.9,569.7,317.1
200,114,0.45847,1,796.3,317.1,14.49,103,100,0.81226,1,683,516.3,796.3,450.9
201,103,0.43847,1,796.3,317.1,14.52,103,99,0.70804,1,683,516.3,683,251.7
202,103,0.5628,1,683,516.3,14.67,103,99,0.79137,1,796.3,450.9,683,516.3
203,114,0.58329,1,569.7,450.9,14.82,103,100,0.89555,1,683,516.3,796.3,450.9
204,114,0.56335,1,683,251.7,14.85,103,100,0.6248,0,796.3,450.9,569.7,317.1
205,114,0.4998,1,796.3,317.1,15,111,99,0.55961,1,569.7,450.9,796.3,317.1
206,103,0.54196,0,569.7,317.1,15,111,99,0.74963,1,569.7,317.1,683,516.3
207,103,0.52161,1,683,251.7,15.03,114,99,0.45814,1,569.7,450.9,683,251.7
208,114,0.64685,1,569.7,450.9,15.18,114,100,0.66605,1,569.7,450.9,796.3,317.1
209,114,0.6045,1,683,251.7,15.33,114,99,0.62488,0,569.7,317.1,569.7,450.9
210,103,0.56341,1,683,516.3,15.36,114,99,0.52068,0,569.7,450.9,569.7,317.1
211,114,0.52079,1,796.3,317.1,15.51,114,100,0.81195,1,569.7,450.9,796.3,450.9
212,103,0.62526,1,683,516.3,15.54,114,99,0.85402,1,796.3,317.1,683,251.7
213,114,0.62502,0,569.7,450.9,15.54,114,100,0.74957,1,569.7,450.9,683,251.7
214,103,0.50088,1,569.7,450.9,15.69,111,99,0.52072,1,796.3,317.1,569.7,450.9
215,114,0.563,1,683,251.7,15.84,114,100,0.6032,1,796.3,317.1,569.7,317.1
216,114,0.75049,1,569.7,317.1,15.99,111,99,0.79061,1,569.7,317.1,683,516.3
217,103,0.58334,1,569.7,317.1,16.02,111,99,0.47868,1,796.3,317.1,683,251.7
218,103,0.75021,1,683,516.3,16.05,114,99,0.83286,1,569.7,317.1,796.3,450.9
219,103,0.54219,1,569.7,317.1,16.08,111,100,0.85378,1,683,516.3,569.7,317.1
220,114,0.54198,1,569.7,317.1,16.11,111,100,0.54143,1,796.3,450.9,683,251.7
221,103,0.49978,1,796.3,450.9,16.14,114,99,0.66599,0,683,251.7,569.7,317.1
222,103,0.52142,1,796.3,450.9,16.17,111,99,0.83294,1,796.3,450.9,683,516.3
223,114,0.66631,1,569.7,317.1,16.32,111,99,0.52061,1,683,516.3,569.7,450.9
224,103,0.60442,1,796.3,317.1,16.35,114,99,0.52856,1,796.3,317.1,796.3,450.9
225,103,0.56351,1,683,251.7,16.38,111,100,0.5828,1,796.3,317.1,683,251.7
226,114,0.50029,1,569.7,317.1,16.53,111,99,0.58294,1,683,251.7,796.3,450.9
227,114,0.70814,0,683,516.3,16.53,111,100,0.95749,1,569.7,450.9,796.3,450.9
228,114,0.68824,1,796.3,450.9,16.68,103,100,0.62438,1,683,516.3,569.7,317.1
229,114,0.49979,1,569.7,317.1,16.83,111,100,0.54797,1,683,251.7,796.3,317.1
230,114,0.66658,0,569.7,450.9,16.83,103,99,0.77058,1,569.7,450.9,683,516.3
231,114,0.52157,1,683,516.3,16.98,103,100,0.77046,1,569.7,317.1,796.3,450.9
232,103,0.5003,1,796.3,317.1,17.01,111,100,0.52083,1,796.3,317.1,683,516.3
233,103,0.52147,1,683,251.7,17.04,111,99,0.66659,1,569.7,317.1,569.7,450.9
234,103,0.52114,1,683,251.7,17.07,111,99,0.60447,1,683,251.7,796.3,317.1
235,103,0.56248,1,796.3,450.9,17.22,111,99,0.56201,1,796.3,317.1,569.7,450.9
236,114,0.52079,1,796.3,450.9,17.37,111,99,0.62458,1,569.7,450.9,569.7,317.1
237,103,0.58397,1,796.3,450.9,17.4,103,99,0.5621,0,569.7,317.1,796.3,450.9
238,103,0.45871,1,796.3,317.1,17.43,103,100,0.60381,1,683,251.7,796.3,317.1
239,103,0.6873,1,569.7,450.9,17.46,103,99,0.91642,1,796.3,450.9,796.3,317.1
240,114,0.60453,0,683,516.3,17.46,111,100,0.85384,1,683,251.7,569.7,450.9
